id,frame,cx,cy,area,eq_radius
18,2144,114.24916,123.95748,350.0,10.55502
18,2145,112.51518,124.88067,253.0,8.973985
18,2171,115.67439,125.47374,234.0,8.630441
18,2172,116.436554,125.655075,230.0,8.556358
18,2173,116.39169,125.49402,269.0,9.253397
18,2174,115.98225,125.65414,364.0,10.7640505
18,2175,115.38945,125.62102,497.0,12.577759
18,2176,115.097855,125.54149,481.0,12.373644
18,2177,115.01887,125.39434,479.0,12.347892
18,2178,114.68613,125.50574,473.0,12.270313
18,2179,114.6531,125.487946,485.0,12.424987
18,2180,114.44765,125.34285,451.0,11.981559
18,2181,114.41056,125.27567,423.0,11.603666
18,2182,114.39555,124.9949,401.0,11.297887
18,2183,114.36255,125.17164,408.0,11.3960705
18,2184,114.13369,125.12877,347.0,10.509687
18,2185,114.33679,125.08084,342.0,10.433694
18,2186,114.15813,125.07475,347.0,10.509687
18,2187,113.83187,125.245056,358.0,10.674968
18,2188,113.70215,125.11435,328.0,10.217908
18,2189,113.55791,124.98972,320.0,10.09253
18,2190,113.316345,125.01439,338.0,10.372499
18,2191,113.10124,124.94725,338.0,10.372499
18,2192,112.87839,124.99046,326.0,10.186708
18,2193,112.783066,125.065216,314.0,9.997465
18,2194,112.80357,125.14447,304.0,9.836982
18,2195,112.366455,125.17272,294.0,9.673836
18,2196,112.484764,125.148415,260.0,9.097283
18,2197,112.047,125.14254,275.0,9.356026
18,2198,111.79648,125.19037,208.0,8.136858
18,2199,111.83121,125.15173,205.0,8.077966
18,2200,111.868256,125.13175,204.0,8.058239
18,2201,111.65158,125.21941,194.0,7.8582516
18,2202,111.46352,125.27171,204.0,8.058239
18,2203,111.42765,125.182816,253.0,8.973985
18,2204,111.19617,125.21388,194.0,7.8582516
18,2205,111.270386,125.03888,320.0,10.09253
18,2206,111.21721,125.19317,223.0,8.425147
18,2207,111.15346,125.24993,195.0,7.8784785
18,2208,111.164764,125.28763,195.0,7.8784785
18,2209,111.15524,125.2214,253.0,8.973985
18,2210,111.36355,125.315704,210.0,8.175884
18,2211,111.34567,125.315796,266.0,9.2016535
18,2212,111.27989,125.29523,263.0,9.149617
18,2213,111.40751,125.29541,270.0,9.27058
18,2214,111.64722,125.24682,308.0,9.901487
18,2215,111.45937,125.19652,385.0,11.070199
18,2216,111.64027,125.252365,404.0,11.34007
18,2217,111.98912,125.26437,454.0,12.021342
18,2218,112.20165,125.37445,452.0,11.994835
18,2219,112.114975,125.4724,467.0,12.19224
18,2220,112.19577,125.40404,464.0,12.153015
18,2221,112.22009,125.353806,474.0,12.283277
18,2222,111.7023,125.44963,503.0,12.653453
18,2223,111.49629,126.02564,491.0,12.501606
18,2224,111.56799,125.9497,632.0,14.183506
18,2225,111.449814,126.031166,674.0,14.647214
18,2226,111.08113,125.50227,697.0,14.895032
18,2227,111.097824,125.232864,772.0,15.675944
18,2228,110.9425,125.79486,1041.0,18.203312
18,2229,111.77694,126.10246,1555.0,22.247963
18,2230,111.70664,126.81768,2561.0,28.55156
18,2231,111.47688,128.42151,3342.0,32.615818
18,2232,112.30736,129.15161,3422.0,33.003883
18,2233,121.056946,131.76157,1676.0,23.097345
18,2234,119.51579,129.20326,1118.0,18.864529
19,2295,118.528595,128.39305,335.0,10.3263645
19,2296,118.222565,128.31857,432.0,11.72646
19,2297,118.44232,128.52722,330.0,10.249013
19,2301,117.84386,126.491356,275.0,9.356026
19,2302,117.63522,125.474884,286.0,9.541311
19,2303,116.4796,125.23957,260.0,9.097283
20,2325,118.48294,130.20769,236.0,8.667245
20,2326,117.78742,130.11375,162.0,7.180961
20,2327,118.29576,125.35162,383.0,11.041408
20,2328,119.12082,122.964584,557.0,13.315352
20,2329,119.23082,121.91233,493.0,12.527041
20,2331,117.7314,124.8067,337.0,10.357144
20,2332,117.37584,126.704056,261.0,9.114761
20,2333,117.43562,127.51509,407.0,11.382096
20,2334,117.13681,128.03255,368.0,10.823032
20,2335,116.377716,127.414154,489.0,12.476118
20,2336,116.102745,127.794235,543.0,13.146949
20,2337,117.692665,126.480545,231.0,8.574939
20,2363,118.14128,127.435165,185.0,7.673808
20,2364,118.333435,127.9117,189.0,7.7563243
20,2365,118.18625,127.5163,159.0,7.11416
20,2366,118.369736,127.34808,139.0,6.6516967
20,2367,117.97804,127.10309,126.0,6.333012
20,2368,117.66368,126.960526,145.0,6.793742
20,2369,118.29109,126.531975,208.0,8.136858
20,2370,118.21811,126.00461,216.0,8.29186
20,2371,117.83341,125.543045,223.0,8.425147
20,2372,117.09439,125.61441,400.0,11.283792
20,2373,117.44595,125.47752,219.0,8.349243
20,2374,116.65646,125.023926,291.0,9.624353
20,2375,116.87468,124.629654,327.0,10.20232
20,2376,116.68513,124.405685,212.0,8.214725
20,2377,116.95489,124.14703,118.0,6.1286674
20,2378,117.178665,123.221634,174.0,7.4421716
20,2379,116.96471,123.05665,153.0,6.9786396
20,2380,116.76442,122.587036,163.0,7.20309
20,2381,116.42427,122.994995,201.0,7.998768
20,2382,116.43988,123.5354,111.0,5.944106
20,2383,115.7505,124.31953,203.0,8.038465
20,2384,115.76933,124.49771,180.0,7.5693974
20,2385,115.67707,124.79849,221.0,8.38728
20,2386,115.58257,124.89569,236.0,8.667245
20,2387,115.11609,125.34895,256.0,9.027033
20,2388,115.00676,125.5104,256.0,9.027033
20,2389,116.12479,125.87039,213.0,8.234076
20,2390,116.904755,129.0262,370.0,10.852404
20,2391,117.0495,129.90521,529.0,12.97636
20,2392,116.15683,128.8818,472.0,12.257335
20,2393,115.67229,129.30544,527.0,12.951807
20,2394,115.51659,129.41678,586.0,13.657583
20,2395,114.29242,128.78767,736.0,15.30608
20,2396,114.510345,128.40048,1332.0,20.590988
20,2397,113.90567,129.14355,1622.0,22.722206
20,2398,113.01053,129.94472,1221.0,19.714369
21,2451,118.87868,137.42285,244.0,8.8129225
21,2452,119.56763,138.05676,231.0,8.574939
21,2453,119.069435,138.10056,261.0,9.114761
21,2454,118.59271,137.36803,243.0,8.794845
21,2455,118.18117,137.29205,264.0,9.166995
21,2456,118.10109,136.33243,186.0,7.69452
21,2457,117.68717,135.63141,242.0,8.776731
21,2458,117.54996,133.98929,215.0,8.272643
21,2461,118.00708,131.51492,295.0,9.690274
21,2462,117.88634,131.28676,275.0,9.356026
21,2463,117.789566,131.44727,254.0,8.991702
21,2464,117.79162,131.72563,247.0,8.866936
21,2465,117.669044,132.47739,405.0,11.354096
21,2466,117.366806,132.73254,374.0,10.910907
21,2467,117.03184,132.64142,391.0,11.156127
21,2468,116.652695,132.55356,398.0,11.255547
21,2469,115.909485,131.64745,378.0,10.969099
21,2470,115.43466,131.55354,578.0,13.564037
21,2471,115.184456,131.65776,535.0,13.049743
21,2472,115.07741,132.74178,481.0,12.373644
21,2473,114.7043,133.20891,582.0,13.61089
21,2474,113.733894,132.85385,671.0,14.614579
21,2475,113.336624,132.20354,578.0,13.564037
21,2476,113.64621,131.47565,363.0,10.749255
21,2477,113.386024,131.3213,322.0,10.12402
21,2478,113.17475,129.9968,376.0,10.940042
21,2479,112.77081,128.65344,553.0,13.267455
21,2480,113.75261,127.47726,527.0,12.951807
21,2481,113.20398,126.73274,584.0,13.634257
21,2482,113.82193,125.798965,525.0,12.927207
21,2483,113.733536,125.427925,471.0,12.244344
21,2484,114.61569,124.96355,430.0,11.699284
21,2485,114.25485,124.37492,438.0,11.807613
21,2486,113.82172,124.183945,433.0,11.740025
21,2487,113.116104,124.15851,421.0,11.576202
21,2488,113.25268,123.8138,345.0,10.479357
21,2489,112.84833,122.51109,274.0,9.338999
21,2490,111.6143,121.69389,237.0,8.685588
21,2491,111.35929,120.9323,159.0,7.11416
22,2501,118.09001,132.56752,223.0,8.425147
22,2502,117.6526,132.336,227.0,8.500373
22,2503,117.85927,132.38795,217.0,8.311031
22,2512,120.83237,133.85864,189.0,7.7563243
22,2513,120.83095,133.85367,156.0,7.0467257
22,2514,120.348114,133.58447,210.0,8.175884
23,2514,120.11588,114.28648,281.0,9.4575405
22,2515,119.335205,133.11186,203.0,8.038465
23,2515,119.63421,114.18878,229.0,8.537738
22,2516,118.63814,132.73476,228.0,8.519075
23,2516,119.41826,114.22662,217.0,8.311031
22,2517,117.7784,132.55191,273.0,9.321941
23,2517,118.70921,114.33888,214.0,8.253382
22,2518,117.30159,132.76141,276.0,9.373021
23,2518,118.34305,114.56489,256.0,9.027033
22,2519,117.07176,132.6387,251.0,8.938444
23,2519,118.199356,114.76598,256.0,9.027033
22,2520,116.55774,132.34256,247.0,8.866936
23,2520,117.61713,115.15367,271.0,9.287733
22,2521,116.72601,132.40643,210.0,8.175884
23,2521,117.54826,115.259445,277.0,9.389986
22,2522,115.5408,132.06206,272.0,9.3048525
23,2522,117.539024,114.995605,335.0,10.3263645
22,2523,114.58989,131.2968,304.0,9.836982
23,2523,117.38631,114.9356,274.0,9.338999
22,2524,113.53389,130.40765,329.0,10.233472
23,2524,117.33351,115.068695,270.0,9.27058
22,2525,113.17198,129.20879,400.0,11.283792
23,2525,117.19872,114.466354,352.0,10.5851345
22,2526,113.79109,124.43475,715.0,15.086139
22,2527,114.69862,122.82519,705.0,14.980269
22,2528,115.323746,122.1898,611.0,13.945871
22,2529,115.64387,121.91045,718.0,15.117754
22,2530,115.688034,121.34306,699.0,14.916388
22,2531,115.049194,119.37042,675.0,14.658075
22,2532,114.60283,117.86583,521.0,12.877867
22,2533,114.020805,117.16226,617.0,14.014178
22,2534,113.36867,117.36357,643.0,14.306406
22,2535,112.721,118.07225,599.0,13.808245
22,2536,112.433304,119.177986,569.0,13.45802
22,2537,112.28421,120.075066,579.0,13.575766
22,2538,112.27232,120.47277,570.0,13.469842
22,2539,111.98345,119.84157,594.0,13.750493
22,2540,111.50197,118.55081,618.0,14.02553
22,2541,110.82909,118.661026,594.0,13.750493
22,2542,110.30591,119.77585,560.0,13.351162
22,2543,110.24852,120.85391,539.0,13.098436
22,2544,110.37737,121.513084,415.0,11.493416
22,2545,109.918106,120.35164,348.0,10.52482
22,2546,111.211426,123.816154,462.0,12.126795
22,2547,111.50825,125.96651,447.0,11.928308
22,2548,111.238815,126.432205,453.0,12.008097
22,2549,110.7973,127.26518,356.0,10.645107
22,2550,109.69237,127.34372,378.0,10.969099
22,2551,109.29287,127.50171,255.0,9.009385
22,2552,108.799545,126.08681,222.0,8.406236
22,2553,108.7825,126.508316,234.0,8.630441
22,2554,111.53381,127.81323,408.0,11.3960705
22,2555,112.14423,128.35281,437.0,11.7941265
22,2556,112.40527,129.13428,379.0,10.983599
22,2557,112.47011,129.83688,387.0,11.098915
22,2558,112.37305,129.81842,411.0,11.437892
22,2559,112.03872,129.81113,578.0,13.564037
22,2560,111.87642,129.5726,396.0,11.227231
22,2561,111.67212,129.7622,388.0,11.113246
22,2562,111.16966,129.75099,406.0,11.368105
22,2563,111.11384,129.69595,414.0,11.47956
22,2564,110.781845,129.5511,391.0,11.156127
22,2565,110.69096,129.6652,387.0,11.098915
22,2566,110.10469,129.6512,413.0,11.465687
22,2567,109.714066,129.45798,397.0,11.241398
22,2568,109.6564,129.33499,382.0,11.026984
22,2569,109.485,129.47523,394.0,11.198843
22,2570,109.17818,129.32361,410.0,11.423968
22,2571,109.6219,129.19348,376.0,10.940042
22,2572,110.05386,129.6022,391.0,11.156127
22,2573,110.39711,129.7326,417.0,11.521077
22,2574,109.90341,129.62778,387.0,11.098915
22,2575,109.56696,129.32706,328.0,10.217908
22,2576,109.356674,129.34895,282.0,9.474354
22,2577,109.20551,129.18419,383.0,11.041408
22,2578,108.7917,128.94371,457.0,12.060996
22,2579,108.24666,128.84845,449.0,11.954963
22,2580,108.11337,128.55013,491.0,12.501606
22,2581,107.607735,128.99796,482.0,12.386498
22,2582,107.136375,129.4071,448.0,11.941643
22,2583,107.66068,129.08899,299.0,9.75575
22,2584,107.45322,128.42912,317.0,10.04511
22,2585,107.55555,128.78012,272.0,9.3048525
22,2586,107.632484,129.29227,369.0,10.837728
22,2587,106.88573,129.06557,354.0,10.615164
22,2588,106.5018,128.82953,351.0,10.570088
22,2589,106.407364,129.11124,284.0,9.507892
22,2590,106.11073,129.3002,296.0,9.706685
22,2591,105.71124,129.15619,257.0,9.044647
22,2592,105.50372,128.95534,247.0,8.866936
22,2593,105.47124,129.22101,259.0,9.079772
22,2594,105.007416,129.20842,241.0,8.758577
22,2595,104.828415,129.31718,200.0,7.9788456
26,2595,119.782074,114.350174,261.0,9.114761
22,2596,104.66149,129.35957,224.0,8.444016
26,2596,119.40753,114.20888,301.0,9.788323
22,2597,104.46828,129.19807,216.0,8.29186
26,2597,118.93199,114.307495,255.0,9.009385
22,2598,104.164635,129.17578,256.0,9.027033
26,2598,118.46153,114.3609,252.0,8.956232
22,2599,104.31105,128.99966,217.0,8.311031
26,2599,118.68463,114.293915,245.0,8.830963
22,2600,104.04135,129.13805,256.0,9.027033
26,2600,118.1712,114.184265,326.0,10.186708
22,2601,103.8156,129.07315,227.0,8.500373
26,2601,118.343956,114.398674,316.0,10.029253
22,2602,103.62843,129.02753,227.0,8.500373
26,2602,117.95246,114.47404,307.0,9.8854
22,2603,103.646164,128.95871,227.0,8.500373
26,2603,117.60524,114.35039,324.0,10.155413
22,2604,103.54505,128.8056,223.0,8.425147
26,2604,117.41197,114.52557,258.0,9.062226
22,2605,103.33757,128.73306,232.0,8.59348
26,2605,117.14747,114.399185,313.0,9.981532
22,2606,103.2274,128.6088,227.0,8.500373
26,2606,117.073044,114.45376,326.0,10.186708
22,2607,103.19182,128.46754,213.0,8.234076
26,2607,116.92795,114.46629,320.0,10.09253
22,2608,102.93666,128.6022,217.0,8.311031
26,2608,116.914825,114.71952,273.0,9.321941
22,2609,102.8294,128.50302,222.0,8.406236
26,2609,116.75014,114.55002,322.0,10.12402
22,2610,102.768845,128.557,207.0,8.117274
26,2610,116.73261,114.49386,317.0,10.04511
22,2611,102.63753,128.35631,212.0,8.214725
26,2611,116.66585,114.444496,317.0,10.04511
22,2612,102.55982,128.28882,275.0,9.356026
26,2612,116.564545,114.62082,333.0,10.295494
22,2613,102.50084,128.3966,281.0,9.4575405
26,2613,116.41205,114.64888,338.0,10.372499
22,2614,102.54271,128.29901,346.0,10.494533
26,2614,116.52026,114.743675,352.0,10.5851345
22,2615,102.45828,128.1282,312.0,9.965575
26,2615,116.273865,114.77342,337.0,10.357144
22,2616,102.279396,128.02747,284.0,9.507892
26,2616,116.17392,114.9973,301.0,9.788323
22,2617,102.190796,128.17317,286.0,9.541311
26,2617,115.96669,114.87872,361.0,10.719602
22,2618,102.011246,128.05467,331.0,10.26453
26,2618,115.88692,114.841866,395.0,11.213046
22,2619,101.98958,128.13217,332.0,10.280024
26,2619,116.00948,114.87283,392.0,11.170383
22,2620,101.93161,128.17943,323.0,10.139729
26,2620,116.01132,114.98871,397.0,11.241398
22,2621,101.95364,128.27594,295.0,9.690274
26,2621,115.67834,115.11481,466.0,12.179179
22,2622,101.771866,128.13461,293.0,9.65737
26,2622,115.39809,115.07233,484.0,12.41217
22,2623,101.67755,128.30908,264.0,9.166995
26,2623,115.257904,114.99832,474.0,12.283277
22,2624,101.9444,128.18332,305.0,9.8531475
26,2624,115.50073,115.01438,483.0,12.399342
22,2625,101.7728,127.964066,317.0,10.04511
26,2625,115.31448,115.15097,482.0,12.386498
22,2626,101.5656,128.26822,280.0,9.440697
26,2626,115.10765,115.27104,491.0,12.501606
22,2627,101.47745,128.46518,263.0,9.149617
26,2627,114.85974,115.2536,487.0,12.450579
22,2628,101.46247,128.39488,290.0,9.607802
26,2628,114.78555,115.21152,482.0,12.386498
22,2629,101.423836,128.46004,257.0,9.044647
26,2629,114.73985,115.128845,494.0,12.539741
22,2630,101.14221,128.25035,265.0,9.184341
26,2630,114.5591,115.32622,466.0,12.179179
22,2631,101.011215,128.18617,293.0,9.65737
26,2631,114.62354,115.36507,474.0,12.283277
22,2632,100.917244,127.956024,291.0,9.624353
26,2632,114.306076,115.429375,471.0,12.244344
22,2633,100.96862,128.10875,324.0,10.155413
26,2633,114.228745,115.34508,484.0,12.41217
22,2634,100.85675,128.1953,295.0,9.690274
26,2634,114.09895,115.45195,474.0,12.283277
22,2635,100.84494,128.13852,314.0,9.997465
26,2635,114.09319,115.45068,476.0,12.309163
22,2636,100.72863,128.0741,314.0,9.997465
26,2636,113.933525,115.480774,486.0,12.437789
22,2637,100.98018,128.2753,319.0,10.076748
26,2637,113.87392,115.47368,497.0,12.577759
22,2638,100.60923,128.14836,319.0,10.076748
26,2638,113.58252,115.75871,659.0,14.483308
27,2638,101.84157,125.621475,345.0,10.479357
22,2639,100.378426,128.38707,256.0,9.027033
26,2639,113.41603,115.784805,647.0,14.350836
27,2639,101.608795,125.32263,349.0,10.539931
22,2640,100.50171,128.52003,221.0,8.38728
26,2640,113.276634,115.84891,655.0,14.439285
27,2640,102.159935,125.603485,391.0,11.156127
26,2641,110.44067,118.64962,824.0,16.195288
26,2642,109.39974,119.5654,852.0,16.468151
26,2643,109.187775,119.91132,869.0,16.631636
26,2644,109.180374,119.93909,847.0,16.419758
26,2645,109.16908,119.91829,853.0,16.477812
26,2646,108.98309,119.497284,925.0,17.159157
26,2647,110.5055,118.61684,2845.0,30.09305
26,2648,111.721954,117.87448,5480.0,41.765274
26,2649,111.72995,117.78064,6693.0,46.156776
26,2650,107.658905,118.18648,5828.0,43.070988
26,2651,107.78936,120.49017,2966.0,30.726326
26,2652,103.02521,122.39868,1562.0,22.297983
29,2707,119.14006,124.343346,126.0,6.333012
29,2709,119.12804,127.13965,250.0,8.92062
29,2710,117.35396,127.923904,617.0,14.014178
29,2711,117.18472,128.63354,497.0,12.577759
30,2759,117.79454,130.09402,287.0,9.557978
30,2766,119.18732,129.02612,260.0,9.097283
31,2787,118.984314,118.76222,169.0,7.3344646
31,2788,117.66742,118.90907,212.0,8.214725
31,2789,117.5215,118.64909,201.0,7.998768
31,2790,117.41095,119.15286,212.0,8.214725
31,2791,118.0717,120.140854,139.0,6.6516967
31,2792,118.22125,120.45276,256.0,9.027033
31,2795,117.92015,123.68793,268.0,9.236181
31,2796,117.083725,124.15274,336.0,10.341765
31,2797,116.08778,124.86865,524.0,12.914889
31,2798,115.59477,125.326385,569.0,13.45802
31,2799,116.42609,124.68126,343.0,10.448937
31,2800,115.87454,125.02893,384.0,11.055813
31,2801,114.865814,124.98957,601.0,13.831277
31,2802,114.77023,125.18501,641.0,14.28414
31,2803,116.15929,126.09964,336.0,10.341765
31,2804,116.22642,127.17308,450.0,11.968268
31,2805,115.13071,126.498955,538.0,13.08628
31,2806,115.15579,127.41324,608.0,13.9115925
31,2810,115.27728,127.23807,289.0,9.591223
31,2820,118.920166,130.44951,200.0,7.9788456
31,2821,118.846634,131.07228,419.0,11.548673
31,2822,118.75305,131.56145,403.0,11.326027
31,2828,118.74353,128.07742,216.0,8.29186
31,2829,118.40259,127.24659,365.0,10.778827
31,2830,118.440094,127.4756,294.0,9.673836
31,2831,118.85353,128.28244,287.0,9.557978
31,2832,118.22491,128.98624,322.0,10.12402
31,2833,117.13841,127.83487,464.0,12.153015
31,2834,116.94751,127.35593,409.0,11.4100275
31,2835,117.30645,126.8026,198.0,7.938851
31,2836,117.53721,126.646225,281.0,9.4575405
31,2837,117.13522,126.49336,426.0,11.644742
31,2838,116.72749,125.89288,430.0,11.699284
31,2839,116.84189,125.36107,263.0,9.149617
31,2840,114.59166,125.22958,345.0,10.479357
31,2841,113.72279,125.17112,347.0,10.509687
31,2842,114.39508,124.997986,244.0,8.8129225
31,2843,114.33469,124.50723,177.0,7.506054
31,2844,114.56394,124.445786,192.0,7.8176403
31,2845,114.21963,124.04805,243.0,8.794845
31,2846,114.87854,124.20233,155.0,7.0241036
31,2847,116.063126,124.53485,203.0,8.038465
31,2848,116.323,125.27359,279.0,9.423824
31,2849,115.94234,125.25461,312.0,9.965575
31,2850,116.035545,124.79944,274.0,9.338999
31,2851,116.69125,124.9565,189.0,7.7563243
31,2852,116.59816,125.07759,267.0,9.218934
31,2853,115.6387,124.69162,351.0,10.570088
31,2854,115.421005,124.02602,308.0,9.901487
31,2855,115.61766,123.458206,360.0,10.704744
31,2856,114.82808,124.060524,537.0,13.074112
31,2857,113.9198,124.190384,725.0,15.191269
31,2858,113.773315,123.69559,685.0,14.766254
31,2859,114.285934,122.648506,499.0,12.603041
31,2860,113.34157,121.91424,665.0,14.549091
31,2861,113.32892,122.2719,757.0,15.522904
31,2862,112.79444,122.7006,618.0,14.02553
31,2863,112.52251,123.59967,582.0,13.61089
31,2864,112.00351,123.80933,623.0,14.082153
31,2865,111.727974,123.38896,531.0,13.000867
31,2866,112.199394,121.77896,382.0,11.026984
31,2867,112.05912,120.71779,257.0,9.044647
31,2868,110.98419,121.11624,213.0,8.234076
31,2869,111.43204,120.41759,269.0,9.253397
31,2870,111.60127,120.464584,192.0,7.8176403
31,2871,112.34848,120.19153,139.0,6.6516967
31,2872,112.88674,120.442154,195.0,7.8784785
