id,frame,cx,cy,area,eq_radius
18,5146,107.78905,128.88315,222.0,8.406236
19,5147,191.62021,135.52193,432.0,11.72646
18,5147,108.109024,128.22371,77.0,4.9507437
19,5148,191.35364,134.89355,484.0,12.41217
18,5148,107.535126,129.60101,330.0,10.249013
19,5149,190.74844,135.29398,382.0,11.026984
18,5149,108.134445,128.18658,101.0,5.670035
19,5150,190.54274,135.07121,547.0,13.195284
18,5150,107.968704,128.82997,203.0,8.038465
19,5151,190.62625,135.1878,400.0,11.283792
18,5151,107.97887,127.694855,246.0,8.848968
19,5152,189.95654,135.04666,540.0,13.11058
18,5152,106.62467,126.59024,170.0,7.356132
19,5153,189.45673,135.28688,344.0,10.464158
18,5153,107.17624,126.23219,222.0,8.406236
19,5154,189.57922,134.81737,479.0,12.347892
18,5154,107.120804,125.33873,306.0,9.869287
19,5155,188.89961,134.83676,501.0,12.628272
18,5155,106.584564,125.48842,409.0,11.4100275
19,5156,189.3815,134.83319,518.0,12.840736
18,5156,106.694084,126.43866,228.0,8.519075
19,5157,188.05173,134.95232,459.0,12.087358
18,5157,106.28989,126.87187,223.0,8.425147
19,5158,187.6606,135.14586,371.0,10.867059
18,5158,106.55687,126.48627,207.0,8.117274
19,5159,187.44205,135.08572,477.0,12.322086
18,5159,105.73013,127.23947,496.0,12.565099
19,5160,186.8535,135.38231,354.0,10.615164
18,5160,106.22154,127.74115,290.0,9.607802
19,5161,186.24326,134.99629,402.0,11.311966
18,5161,106.01836,126.54762,185.0,7.673808
19,5162,186.09225,135.36462,351.0,10.570088
18,5162,105.91677,125.67187,208.0,8.136858
19,5163,186.53606,135.20395,575.0,13.52879
18,5163,105.78851,126.34857,470.0,12.2313385
19,5164,185.63951,135.60873,480.0,12.360774
18,5164,106.25775,125.30646,271.0,9.287733
19,5165,184.64241,135.20471,496.0,12.565099
18,5165,106.7946,124.46794,238.0,8.703893
19,5166,184.23131,135.29451,453.0,12.008097
18,5166,108.1685,123.34732,249.0,8.902761
19,5167,183.98746,134.72847,478.0,12.334995
18,5167,106.049835,124.18538,266.0,9.2016535
19,5168,183.57018,135.00829,404.0,11.34007
18,5168,105.59912,125.16345,336.0,10.341765
19,5169,183.06616,135.17574,348.0,10.52482
18,5169,106.30892,126.16695,173.0,7.4207554
19,5170,182.78006,135.14124,345.0,10.479357
18,5170,106.38057,126.18248,214.0,8.253382
19,5171,182.52907,134.9159,318.0,10.060942
18,5171,106.62367,125.97287,175.0,7.4635262
19,5172,182.14401,134.68507,421.0,11.576202
18,5172,106.42641,124.29452,346.0,10.494533
19,5173,181.63193,135.05785,425.0,11.631065
18,5173,107.05682,124.54495,193.0,7.837972
19,5174,181.26962,135.00471,441.0,11.8479805
18,5174,106.25154,124.98108,402.0,11.311966
19,5175,180.95268,135.34312,436.0,11.780624
18,5175,106.738556,125.91065,277.0,9.389986
19,5176,180.5864,135.03792,450.0,11.968268
18,5176,105.84273,125.303764,367.0,10.808317
19,5177,180.48627,135.44226,357.0,10.6600485
18,5177,106.32446,125.79213,166.0,7.269074
19,5178,180.0414,134.97743,446.0,11.914957
18,5178,106.433426,125.38258,407.0,11.382096
19,5179,179.89374,135.37947,350.0,10.55502
18,5179,105.7045,126.06483,530.0,12.98862
19,5180,179.4766,135.15979,330.0,10.249013
18,5180,105.48864,126.280365,274.0,9.338999
19,5181,179.15729,135.51086,319.0,10.076748
18,5181,104.75146,126.23459,253.0,8.973985
19,5182,178.91565,135.37729,319.0,10.076748
18,5182,102.782394,125.91535,286.0,9.541311
19,5183,178.5702,135.21082,364.0,10.7640505
18,5183,101.18567,125.623604,297.0,9.723067
19,5184,177.97052,135.8299,460.0,12.100518
18,5184,102.47699,124.95854,213.0,8.234076
19,5185,177.76837,135.99753,480.0,12.360774
18,5185,102.34247,123.87752,216.0,8.29186
19,5186,177.40085,135.96031,451.0,11.981559
19,5187,177.11873,135.58981,425.0,11.631065
18,5187,101.285995,123.187546,254.0,8.991702
19,5188,176.85075,135.762,356.0,10.645107
19,5189,176.54556,135.99161,427.0,11.6584015
19,5190,175.8928,135.9028,343.0,10.448937
19,5191,175.69644,135.70547,482.0,12.386498
18,5191,104.98851,123.80461,177.0,7.506054
19,5192,175.53998,136.19861,334.0,10.310941
18,5192,105.81925,124.3983,191.0,7.797255
19,5193,175.30132,136.07607,452.0,11.994835
19,5194,175.13171,136.09496,440.0,11.83454
19,5195,174.64328,135.8765,444.0,11.888212
19,5196,174.59149,135.92203,423.0,11.603666
19,5197,174.6091,136.05873,480.0,12.360774
19,5198,174.56216,135.74715,480.0,12.360774
19,5199,174.22252,136.00304,480.0,12.360774
19,5200,174.138,135.84042,480.0,12.360774
19,5201,174.01137,136.10016,432.0,11.72646
19,5202,174.0445,135.56151,464.0,12.153015
19,5203,173.55957,135.80696,404.0,11.34007
19,5204,173.43338,135.65355,480.0,12.360774
19,5205,173.3736,135.7487,367.0,10.808317
19,5206,173.21616,135.51138,444.0,11.888212
19,5207,172.71732,135.67834,373.0,10.896311
19,5208,172.72002,135.80429,359.0,10.689867
19,5209,172.32361,135.69162,325.0,10.171072
19,5210,172.23965,135.53331,470.0,12.2313385
19,5211,171.85529,135.39261,330.0,10.249013
19,5212,171.69046,135.73692,333.0,10.295494
19,5213,171.78609,135.42566,331.0,10.26453
19,5214,171.42072,135.1319,340.0,10.403142
19,5215,171.236,135.20387,487.0,12.450579
19,5216,170.80698,135.15324,384.0,11.055813
19,5217,170.94391,135.39304,455.0,12.0345745
19,5218,170.31958,135.34436,442.0,11.861406
19,5219,170.19313,135.21396,506.0,12.691131
19,5220,169.97404,134.99796,405.0,11.354096
19,5221,169.46004,134.81299,410.0,11.423968
19,5222,169.41937,134.72125,406.0,11.368105
19,5223,169.29568,134.8858,409.0,11.4100275
19,5224,168.97253,134.78629,399.0,11.269678
19,5225,168.81563,134.79895,381.0,11.012541
19,5226,168.5951,134.53015,397.0,11.241398
19,5227,168.42682,134.66165,370.0,10.852404
19,5228,168.38179,134.71692,378.0,10.969099
19,5229,168.21011,134.95248,318.0,10.060942
19,5230,168.27826,134.46101,367.0,10.808317
19,5231,167.95856,134.45038,415.0,11.493416
19,5232,167.80301,134.66367,495.0,12.552425
19,5233,167.66116,134.67226,409.0,11.4100275
19,5234,167.46689,134.56558,510.0,12.741195
19,5235,167.29523,134.49524,520.0,12.865501
19,5236,167.12279,134.72337,477.0,12.322086
19,5237,166.90042,134.55997,497.0,12.577759
19,5238,166.66403,134.48276,467.0,12.19224
19,5239,166.57642,134.26796,490.0,12.488869
20,5239,104.83122,126.31293,274.0,9.338999
19,5240,166.45955,134.72427,349.0,10.539931
19,5241,166.27802,134.50797,435.0,11.767107
20,5241,107.54915,126.38271,172.0,7.3992767
19,5242,166.09128,134.47359,433.0,11.740025
20,5242,107.55818,126.217865,181.0,7.5903945
19,5243,165.86627,134.44527,416.0,11.507255
20,5243,107.381256,125.96466,160.0,7.1364965
19,5244,165.95932,134.5364,401.0,11.297887
20,5244,107.26512,125.71715,192.0,7.8176403
19,5245,165.6168,134.62592,402.0,11.311966
20,5245,107.039825,124.454575,169.0,7.3344646
19,5246,165.51462,134.63327,397.0,11.241398
20,5246,107.53036,124.84459,384.0,11.055813
19,5247,165.17517,134.72798,381.0,11.012541
20,5247,106.82507,124.92843,247.0,8.866936
19,5248,165.06036,134.6555,377.0,10.95458
20,5248,106.83559,125.07085,271.0,9.287733
19,5249,164.8175,134.78203,374.0,10.910907
20,5249,106.79775,122.9669,134.0,6.5309663
19,5250,164.778,134.65529,375.0,10.925484
20,5250,107.04576,121.34996,270.0,9.27058
19,5251,164.4909,134.7605,423.0,11.603666
20,5251,107.13571,121.2198,143.0,6.746726
19,5252,164.50993,134.66544,374.0,10.910907
20,5252,107.04605,120.795906,149.0,6.8868117
19,5253,163.9448,134.77637,499.0,12.603041
20,5253,107.47576,120.509026,140.0,6.675581
19,5254,164.04095,134.44284,485.0,12.424987
20,5254,108.23402,120.40357,313.0,9.981532
19,5255,163.66525,134.7218,491.0,12.501606
20,5255,107.33299,123.136765,491.0,12.501606
19,5256,163.54019,134.60938,487.0,12.450579
20,5256,107.65103,123.38777,271.0,9.287733
19,5257,163.57903,134.77348,502.0,12.640869
20,5257,107.33539,123.94963,252.0,8.956232
19,5258,163.43756,134.61769,526.0,12.939513
20,5258,107.979614,123.55666,415.0,11.493416
19,5259,163.36513,134.59677,492.0,12.51433
20,5259,107.85527,123.060394,351.0,10.570088
19,5260,163.01237,134.76787,472.0,12.257335
20,5260,107.60803,125.17879,164.0,7.225152
19,5261,163.0812,134.76674,473.0,12.270313
20,5261,106.09056,126.87607,257.0,9.044647
19,5262,162.76663,134.8244,472.0,12.257335
20,5262,106.1978,128.11214,219.0,8.349243
19,5263,162.68378,134.77548,444.0,11.888212
20,5263,106.02544,128.48235,266.0,9.2016535
19,5264,162.21155,134.92668,398.0,11.255547
20,5264,107.25541,128.28328,73.0,4.820438
19,5265,162.49936,134.75784,445.0,11.901592
20,5265,107.277435,127.9077,131.0,6.4574447
19,5266,162.13318,134.70125,396.0,11.227231
20,5266,107.88771,127.0831,129.0,6.407962
19,5267,162.31662,134.64761,411.0,11.437892
20,5267,107.58016,126.72467,292.0,9.640876
19,5268,161.87311,134.8425,387.0,11.098915
20,5268,107.6832,126.394745,256.0,9.027033
19,5269,161.66565,134.74326,392.0,11.170383
20,5269,106.4561,126.305084,216.0,8.29186
19,5270,161.5868,134.91786,389.0,11.127558
20,5270,105.62587,125.52306,451.0,11.981559
19,5271,161.4337,134.73279,382.0,11.026984
20,5271,105.872635,124.999176,282.0,9.474354
19,5272,161.38184,134.932,374.0,10.910907
20,5272,105.14436,125.0699,310.0,9.933582
19,5273,161.00911,134.79402,364.0,10.7640505
20,5273,103.622665,124.54894,359.0,10.689867
19,5274,161.11543,134.58179,375.0,10.925484
20,5274,103.453835,126.53192,412.0,11.451798
19,5275,161.04892,134.92554,375.0,10.925484
20,5275,105.10803,127.29018,404.0,11.34007
19,5276,160.98337,134.93555,364.0,10.7640505
20,5276,104.79632,128.65005,212.0,8.214725
19,5277,160.95197,134.89966,363.0,10.749255
19,5278,160.97041,134.61133,362.0,10.734439
20,5278,105.41074,130.73709,249.0,8.902761
19,5279,160.75484,135.05334,384.0,11.055813
20,5279,106.58418,130.36188,209.0,8.156394
19,5280,160.91537,134.88995,357.0,10.6600485
20,5280,107.24324,128.06409,155.0,7.0241036
19,5281,160.70682,135.4014,384.0,11.055813
20,5281,107.87158,126.19709,142.0,6.7230945
19,5282,160.56653,134.94072,485.0,12.424987
20,5282,107.30787,125.44267,174.0,7.4421716
19,5283,160.60596,135.11876,432.0,11.72646
20,5283,107.0114,124.90474,173.0,7.4207554
19,5284,160.4707,135.41312,480.0,12.360774
20,5284,107.349724,126.0259,152.0,6.9557962
19,5285,160.46826,135.45348,524.0,12.914889
20,5285,107.2701,124.73831,387.0,11.098915
19,5286,160.40424,135.4162,512.0,12.766152
20,5286,106.77527,124.27971,243.0,8.794845
19,5287,160.11911,135.15543,508.0,12.7161875
20,5287,105.64669,124.37081,347.0,10.509687
19,5288,159.95825,135.35141,464.0,12.153015
20,5288,105.15155,124.07565,174.0,7.4421716
19,5289,160.09143,135.32191,520.0,12.865501
20,5289,105.13251,122.93877,372.0,10.881695
19,5290,160.1083,135.33658,455.0,12.0345745
20,5290,106.237,122.64286,350.0,10.55502
19,5291,159.67694,135.17535,515.0,12.803499
20,5291,105.85309,122.793396,209.0,8.156394
19,5292,159.71222,135.45076,439.0,11.821084
20,5292,106.17139,122.66351,174.0,7.4421716
19,5293,159.86401,135.42383,531.0,13.000867
20,5293,105.78988,123.62624,144.0,6.770275
19,5294,159.97217,135.51932,436.0,11.780624
20,5294,107.13991,124.49461,94.0,5.470021
19,5295,159.73776,135.33955,526.0,12.939513
20,5295,107.462006,122.92389,67.0,4.6180906
19,5296,159.45563,135.3567,473.0,12.270313
20,5296,107.71921,122.72215,50.0,3.9894228
19,5297,159.74904,135.2998,510.0,12.741195
20,5297,108.461365,123.62482,109.0,5.890312
19,5298,159.66013,135.10898,460.0,12.100518
20,5298,108.15283,123.89987,161.0,7.1587634
19,5299,159.54752,135.44199,412.0,11.451798
19,5300,159.27954,135.45114,431.0,11.71288
19,5301,159.3043,135.5334,440.0,11.83454
19,5302,159.48334,135.1348,464.0,12.153015
20,5302,106.71705,129.62288,440.0,11.83454
19,5303,159.37918,135.3663,424.0,11.617374
20,5303,106.79498,131.22102,235.0,8.648862
19,5304,159.5281,135.25069,461.0,12.113665
20,5304,107.48874,131.27756,326.0,10.186708
19,5305,159.5603,135.51978,448.0,11.941643
20,5305,106.480286,130.96867,486.0,12.437789
19,5306,159.5461,135.159,502.0,12.640869
20,5306,105.73201,131.23734,478.0,12.334995
19,5307,159.39041,135.293,454.0,12.021342
20,5307,105.21256,131.55325,270.0,9.27058
19,5308,159.49179,135.17467,430.0,11.699284
19,5309,158.77585,135.10214,440.0,11.83454
19,5310,159.14316,135.0459,468.0,12.205287
19,5311,159.57452,135.26465,476.0,12.309163
19,5312,159.58951,135.23213,468.0,12.205287
19,5313,159.69592,135.11499,465.0,12.166104
19,5314,159.46072,134.7966,453.0,12.008097
19,5315,159.39896,134.9755,501.0,12.628272
19,5316,159.22147,135.05629,350.0,10.55502
19,5317,159.74554,135.01598,476.0,12.309163
19,5318,159.43167,134.8633,413.0,11.465687
21,5318,104.11335,122.08658,525.0,12.927207
19,5319,159.49002,134.69473,467.0,12.19224
21,5319,104.38846,122.175156,363.0,10.749255
19,5320,159.41791,134.70456,469.0,12.21832
21,5320,104.469925,122.86766,413.0,11.465687
19,5321,159.45609,134.6153,467.0,12.19224
21,5321,102.62933,125.01239,330.0,10.249013
19,5322,159.3142,134.69304,476.0,12.309163
21,5322,102.27858,125.92206,450.0,11.968268
19,5323,159.40938,134.62096,471.0,12.244344
21,5323,103.693115,126.09055,249.0,8.902761
19,5324,159.36774,134.60974,453.0,12.008097
21,5324,103.91707,126.72003,197.0,7.918778
19,5325,159.59688,134.64493,476.0,12.309163
19,5326,159.63635,134.69717,464.0,12.153015
21,5326,106.1611,129.82732,162.0,7.180961
19,5327,159.71356,134.79773,443.0,11.874817
21,5327,107.21154,129.60104,158.0,7.091753
19,5328,159.63434,134.87836,510.0,12.741195
21,5328,106.89342,129.29956,172.0,7.3992767
19,5329,159.68594,134.71065,463.0,12.139913
21,5329,106.71156,129.17397,164.0,7.225152
19,5330,159.6113,134.68005,476.0,12.309163
21,5330,105.07387,127.732346,246.0,8.848968
19,5331,159.7277,134.92047,498.0,12.590406
21,5331,104.85803,128.15578,279.0,9.423824
19,5332,159.81238,134.71841,478.0,12.334995
21,5332,103.24368,127.62602,326.0,10.186708
19,5333,159.77399,134.75679,453.0,12.008097
21,5333,102.81337,127.28937,412.0,11.451798
19,5334,159.81686,134.6812,478.0,12.334995
21,5334,103.22601,127.31972,418.0,11.5348835
19,5335,159.77402,134.81735,469.0,12.21832
21,5335,102.664764,127.18068,301.0,9.788323
19,5336,159.70117,134.71704,458.0,12.074184
21,5336,102.51826,127.274376,301.0,9.788323
19,5337,159.8569,134.56357,468.0,12.205287
21,5337,102.08765,127.41553,370.0,10.852404
19,5338,159.49258,134.52435,476.0,12.309163
21,5338,102.47159,127.18617,390.0,11.141851
19,5339,159.80423,134.69513,486.0,12.437789
21,5339,103.12007,126.73889,483.0,12.399342
19,5340,159.78061,134.91522,472.0,12.257335
21,5340,103.936844,127.82472,305.0,9.8531475
19,5341,159.93735,135.1293,512.0,12.766152
21,5341,102.363174,128.03171,341.0,10.418429
19,5342,159.7193,134.73694,458.0,12.074184
21,5342,103.01633,129.62042,391.0,11.156127
19,5343,159.55086,134.91393,493.0,12.527041
21,5343,104.285934,130.46712,390.0,11.141851
19,5344,159.5848,134.82137,450.0,11.968268
21,5344,104.726944,128.98988,380.0,10.998079
19,5345,159.6619,134.76581,507.0,12.703665
21,5345,105.475174,125.74935,212.0,8.214725
19,5346,159.83841,135.12274,498.0,12.590406
21,5346,105.48624,124.140656,218.0,8.330159
19,5347,159.82243,135.21945,494.0,12.539741
21,5347,105.614426,122.96345,217.0,8.311031
19,5348,159.42894,135.01414,394.0,11.198843
21,5348,105.63821,122.042755,324.0,10.155413
19,5349,159.77173,135.14406,510.0,12.741195
21,5349,107.154236,121.16702,319.0,10.076748
19,5350,159.52934,135.01703,410.0,11.423968
21,5350,107.205795,120.558426,351.0,10.570088
19,5351,159.57074,135.03957,413.0,11.465687
21,5351,106.694496,120.36318,213.0,8.234076
19,5352,159.61218,135.32309,464.0,12.153015
21,5352,107.34532,119.95489,243.0,8.794845
19,5353,159.77507,135.35374,464.0,12.153015
21,5353,107.459045,119.41734,376.0,10.940042
19,5354,159.83232,135.46936,480.0,12.360774
21,5354,107.116974,118.757126,493.0,12.527041
19,5355,159.62433,135.37396,440.0,11.83454
21,5355,107.10646,118.48576,507.0,12.703665
19,5356,159.71378,135.46754,464.0,12.153015
21,5356,106.735916,118.24274,383.0,11.041408
19,5357,159.5923,135.4209,448.0,11.941643
21,5357,106.292694,117.88516,346.0,10.494533
19,5358,159.41327,135.40965,436.0,11.780624
21,5358,105.95538,116.96774,322.0,10.12402
19,5359,159.6157,135.46352,440.0,11.83454
21,5359,105.330795,117.02672,269.0,9.253397
19,5360,159.42805,135.54626,419.0,11.548673
21,5360,104.71728,115.55902,256.0,9.027033
19,5361,159.47206,135.54582,464.0,12.153015
21,5361,104.31071,114.27369,231.0,8.574939
19,5362,159.43597,135.59404,426.0,11.644742
21,5362,104.152054,113.18388,84.0,5.1708827
19,5363,159.61028,135.58646,440.0,11.83454
19,5364,159.59189,135.52512,412.0,11.451798
19,5365,159.50546,135.51425,440.0,11.83454
19,5366,159.49472,135.50006,431.0,11.71288
19,5367,159.62723,135.54094,460.0,12.100518
19,5368,159.65407,135.47955,444.0,11.888212
19,5369,159.41255,135.40735,456.0,12.047792
19,5370,159.44882,135.4925,427.0,11.6584015
22,5370,107.86192,115.03624,434.0,11.753573
19,5371,159.46985,135.55121,436.0,11.780624
22,5371,107.40871,116.4108,516.0,12.815924
19,5372,159.57118,135.38249,421.0,11.576202
22,5372,107.0898,117.19852,512.0,12.766152
19,5373,159.5438,135.2255,502.0,12.640869
22,5373,105.78577,115.92509,493.0,12.527041
19,5374,159.56027,135.41385,451.0,11.981559
22,5374,106.0757,115.714355,507.0,12.703665
19,5375,159.4334,135.43881,440.0,11.83454
22,5375,106.02249,117.14666,352.0,10.5851345
19,5376,159.33195,135.24864,444.0,11.888212
22,5376,103.21822,117.67299,325.0,10.171072
19,5377,159.50644,135.12311,499.0,12.603041
19,5378,159.64497,135.01704,450.0,11.968268
19,5379,159.72665,135.03967,491.0,12.501606
19,5380,159.74152,135.06065,501.0,12.628272
19,5381,159.66443,135.11258,486.0,12.437789
19,5382,159.763,135.02858,492.0,12.51433
19,5383,160.00024,135.05121,510.0,12.741195
19,5384,159.84146,134.93433,496.0,12.565099
19,5385,159.68243,134.94757,504.0,12.666024
19,5386,159.78503,134.87276,496.0,12.565099
19,5387,159.71515,135.08926,499.0,12.603041
19,5388,159.69452,134.85547,483.0,12.399342
19,5389,159.8162,134.86832,508.0,12.7161875
23,5389,111.932556,142.41937,217.0,8.311031
19,5390,159.82901,134.75824,496.0,12.565099
19,5391,159.78555,134.67131,475.0,12.2962265
19,5392,159.724,134.84012,504.0,12.666024
19,5393,159.76262,134.54904,482.0,12.386498
23,5393,110.50862,141.62735,337.0,10.357144
19,5394,159.67488,134.52203,463.0,12.139913
24,5394,108.15375,119.992676,254.0,8.991702
23,5394,110.28941,141.2973,214.0,8.253382
19,5395,159.87173,134.53375,463.0,12.139913
24,5395,108.45735,120.609146,261.0,9.114761
23,5395,109.48603,141.0993,204.0,8.058239
19,5396,159.63753,134.47462,467.0,12.19224
24,5396,107.4574,121.28605,265.0,9.184341
23,5396,109.69138,141.34097,95.0,5.4990396
19,5397,159.75433,134.4981,482.0,12.386498
24,5397,106.39676,121.50966,321.0,10.108287
23,5397,109.04584,141.93297,119.0,6.1545815
19,5398,159.72859,134.61719,486.0,12.437789
24,5398,106.78088,121.88482,392.0,11.170383
23,5398,108.67587,142.80878,45.0,3.7846987
19,5399,159.84753,134.5387,472.0,12.257335
24,5399,106.0681,120.616516,375.0,10.925484
19,5400,159.75089,134.57494,480.0,12.360774
24,5400,104.70099,120.059814,485.0,12.424987
19,5401,159.69882,134.52618,477.0,12.322086
24,5401,103.79587,121.445114,374.0,10.910907
19,5402,159.6305,134.6239,480.0,12.360774
24,5402,103.272705,120.71353,551.0,13.243442
19,5403,159.74066,134.65277,482.0,12.386498
24,5403,103.12781,120.35748,461.0,12.113665
19,5404,159.75592,134.7849,491.0,12.501606
24,5404,102.31736,120.76332,543.0,13.146949
19,5405,159.91267,134.8664,516.0,12.815924
24,5405,101.54721,124.0869,536.0,13.061933
19,5406,159.93628,134.66115,478.0,12.334995
24,5406,100.855995,125.74446,648.0,14.361922
19,5407,159.86278,134.57533,501.0,12.628272
