id,frame,cx,cy,area,eq_radius
34,2496,102.310074,118.52222,215.0,8.272643
34,2497,102.185196,118.35358,214.0,8.253382
34,2498,102.21157,118.326,211.0,8.195327
34,2499,102.06221,118.207504,244.0,8.8129225
34,2500,102.09921,118.23854,237.0,8.685588
34,2501,101.871994,118.12009,235.0,8.648862
34,2502,101.66812,118.06076,230.0,8.556358
34,2503,101.644165,118.02627,234.0,8.630441
34,2504,101.43341,117.91,198.0,7.938851
34,2505,101.37713,118.00301,202.0,8.0186405
34,2506,101.31195,117.84808,263.0,9.149617
34,2507,101.13068,117.7204,288.0,9.574615
34,2508,101.04389,117.76526,282.0,9.474354
34,2509,100.83209,117.696045,364.0,10.7640505
34,2510,100.5477,117.615776,360.0,10.704744
34,2511,100.332054,117.56041,401.0,11.297887
36,2514,95.54661,121.388504,7697.0,49.497787
36,2515,102.33972,121.10399,6293.0,44.756275
36,2516,101.348656,121.00037,3952.0,35.467743
36,2517,86.249664,123.48364,1672.0,23.069767
38,2732,106.686455,118.22935,155.0,7.0241036
38,2733,107.5043,118.23866,176.0,7.4848204
38,2734,106.536934,117.21844,196.0,7.898654
38,2735,105.456436,118.49245,398.0,11.255547
38,2736,105.87442,118.23047,234.0,8.630441
38,2747,108.13588,126.060265,290.0,9.607802
39,2792,105.56976,115.492065,143.0,6.746726
39,2793,104.33261,116.0894,154.0,7.0014086
39,2794,105.603836,115.99801,170.0,7.356132
39,2795,105.7408,115.81379,312.0,9.965575
39,2796,105.67804,115.84955,192.0,7.8176403
39,2798,105.84559,115.806404,224.0,8.444016
39,2799,106.76835,114.44153,349.0,10.539931
39,2803,106.15284,116.16187,181.0,7.5903945
39,2804,106.53477,115.02425,136.0,6.5795245
39,2805,106.42409,114.32634,127.0,6.3580937
39,2806,106.5972,114.32138,152.0,6.9557962
39,2807,106.2204,115.0822,224.0,8.444016
39,2808,106.40968,114.93471,192.0,7.8176403
39,2810,106.009766,115.28023,248.0,8.884867
39,2811,105.24631,116.84677,330.0,10.249013
39,2812,105.562836,117.815735,209.0,8.156394
39,2815,105.89468,114.89436,196.0,7.898654
39,2816,105.44035,114.272804,176.0,7.4848204
41,2879,104.63661,118.130936,227.0,8.500373
41,2880,105.28183,117.0668,173.0,7.4207554
41,2881,105.44988,117.67155,184.0,7.65304
41,2882,104.61107,118.170494,308.0,9.901487
41,2883,103.73135,118.350586,387.0,11.098915
41,2884,104.097,118.49167,229.0,8.537738
41,2885,103.46414,118.826645,261.0,9.114761
41,2886,102.721214,119.18759,260.0,9.097283
41,2887,102.33946,119.24407,180.0,7.5693974
41,2888,102.54332,119.25672,171.0,7.377736
41,2889,102.47334,119.18065,154.0,7.0014086
41,2890,102.370964,119.09494,304.0,9.836982
41,2891,102.456,118.98123,294.0,9.673836
41,2892,103.23071,118.78786,213.0,8.234076
41,2893,103.90571,118.83974,232.0,8.59348
41,2894,103.22504,119.03102,431.0,11.71288
41,2895,102.896996,118.52548,504.0,12.666024
41,2896,103.36258,118.26911,420.0,11.562446
41,2897,102.62236,117.55141,285.0,9.524616
41,2898,101.07695,118.56961,405.0,11.354096
41,2899,100.56532,117.499725,466.0,12.179179
41,2900,102.00377,116.18822,344.0,10.464158
41,2901,102.14842,115.76396,467.0,12.19224
41,2902,101.71175,115.5139,580.0,13.587484
41,2903,102.39426,116.08145,487.0,12.450579
41,2904,102.94676,116.45421,304.0,9.836982
41,2905,103.341385,116.417984,453.0,12.008097
41,2906,103.386215,116.71038,435.0,11.767107
41,2907,105.25487,120.35145,629.0,14.149803
41,2908,103.2717,118.091385,339.0,10.387832
41,2909,101.223724,117.097015,315.0,10.013371
41,2910,100.074356,116.750305,120.0,6.180387
41,2914,103.36546,118.23092,384.0,11.055813
41,2915,102.16231,118.14296,425.0,11.631065
41,2916,103.722015,117.55842,272.0,9.3048525
41,2917,102.74521,116.70943,245.0,8.830963
41,2918,101.821106,116.40639,263.0,9.149617
41,2919,102.11047,116.461136,259.0,9.079772
41,2920,103.158325,116.397194,157.0,7.0692754
41,2921,103.118,116.64957,113.0,5.9974174
41,2922,103.141464,115.90794,151.0,6.9328775
41,2923,103.504486,115.93764,228.0,8.519075
42,2923,108.308334,131.46002,284.0,9.507892
41,2924,104.68057,116.99051,121.0,6.206085
41,2925,104.925354,117.89673,231.0,8.574939
41,2926,104.46646,117.73708,249.0,8.902761
41,2927,105.0771,120.51468,454.0,12.021342
41,2928,104.63922,120.59108,311.0,9.949592
41,2929,104.0141,120.77638,423.0,11.603666
41,2930,102.77583,120.43185,457.0,12.060996
41,2931,102.48538,120.63997,460.0,12.100518
41,2932,102.57518,121.39441,406.0,11.368105
41,2933,101.65205,120.97836,533.0,13.025328
41,2934,100.46492,120.526825,406.0,11.368105
41,2935,99.13435,120.27911,345.0,10.479357
41,2936,100.10173,119.56743,280.0,9.440697
41,2937,99.03463,119.540985,277.0,9.389986
41,2938,98.615204,119.17202,230.0,8.556358
41,2939,98.02858,118.91732,256.0,9.027033
41,2940,97.8229,118.60002,223.0,8.425147
41,2941,97.51973,118.321655,213.0,8.234076
41,2942,97.20378,118.11914,221.0,8.38728
41,2943,96.98699,118.250145,227.0,8.500373
41,2944,97.10157,118.436455,181.0,7.5903945
41,2945,96.20326,118.09845,167.0,7.290936
41,2946,96.30037,118.15197,188.0,7.735778
41,2947,96.55066,118.73996,147.0,6.840435
41,2949,96.0036,118.87417,114.0,6.023896
41,2950,95.675385,118.34371,160.0,7.1364965
41,2951,95.421036,117.60927,220.0,8.368284
41,2954,95.98427,117.66359,173.0,7.4207554
43,2972,104.96228,121.09062,820.0,16.155931
43,2973,104.55794,121.25638,700.0,14.9270525
43,2974,104.00044,121.73653,634.0,14.205931
43,2975,103.26861,122.84628,407.0,11.382096
43,2976,101.01151,123.14475,258.0,9.062226
43,2977,100.66919,123.33575,224.0,8.444016
43,2978,98.972534,122.88547,255.0,9.009385
43,2979,98.29541,122.676285,144.0,6.770275
43,2980,97.42998,121.41981,151.0,6.9328775
43,2981,96.78012,120.5465,154.0,7.0014086
43,2982,96.09332,120.55932,116.0,6.0765076
43,2983,95.877396,120.78404,135.0,6.55529
43,2984,95.8891,121.034775,105.0,5.781223
43,2985,95.46973,122.228966,192.0,7.8176403
44,2987,101.762085,123.4046,788.0,15.837556
44,2988,100.35208,123.69273,609.0,13.923028
44,2990,105.45573,119.34296,868.0,16.622063
44,2991,104.22003,118.088135,1040.0,18.194567
45,3024,104.421684,123.31253,150.0,6.909883
45,3033,105.697235,118.90132,192.0,7.8176403
45,3034,105.823044,119.32489,205.0,8.077966
45,3035,105.0607,121.58089,358.0,10.674968
45,3036,104.952,123.2679,269.0,9.253397
45,3040,107.198265,121.98657,264.0,9.166995
45,3041,107.30073,121.386734,146.0,6.8171287
45,3050,107.2437,121.72906,203.0,8.038465
45,3051,106.72971,119.99795,245.0,8.830963
45,3053,104.81761,118.15342,277.0,9.389986
45,3054,104.994354,115.3216,485.0,12.424987
45,3055,104.7533,114.4702,298.0,9.739422
46,3090,103.55777,118.24148,259.0,9.079772
46,3091,103.448166,119.01315,163.0,7.20309
47,3100,108.161705,127.628174,255.0,9.009385
47,3101,107.10797,126.28377,237.0,8.685588
47,3102,106.17561,126.05597,242.0,8.776731
47,3103,105.56859,125.31926,266.0,9.2016535
47,3104,105.28848,121.85377,314.0,9.997465
47,3105,105.36902,118.9053,321.0,10.108287
47,3106,105.03924,118.50948,361.0,10.719602
47,3107,104.93385,117.51326,395.0,11.213046
47,3108,105.3891,118.287506,385.0,11.070199
47,3109,105.27686,119.6016,391.0,11.156127
47,3110,104.73726,120.05339,374.0,10.910907
47,3111,104.83525,120.25982,329.0,10.233472
47,3112,104.24643,120.41834,370.0,10.852404
47,3113,103.053856,120.01814,473.0,12.270313
47,3114,102.70409,120.0976,494.0,12.539741
47,3115,102.66055,120.15132,496.0,12.565099
47,3116,102.57466,120.32318,509.0,12.728697
47,3117,102.6871,121.013885,523.0,12.90256
47,3118,102.25131,120.85887,571.0,13.481652
47,3119,101.921165,119.99129,555.0,13.291426
47,3120,101.675156,119.1302,614.0,13.980066
47,3121,101.26352,118.50043,599.0,13.808245
47,3122,100.67191,118.442795,714.0,15.075584
47,3123,100.49248,119.04758,673.0,14.636343
47,3124,100.31647,119.58206,593.0,13.738914
47,3125,99.16261,119.54941,742.0,15.368341
47,3126,98.94342,119.181915,731.0,15.254001
47,3127,98.8743,118.7556,619.0,14.036874
47,3128,98.35249,118.69292,554.0,13.279446
47,3129,98.08891,118.63597,519.0,12.853125
47,3130,97.58943,118.80484,504.0,12.666024
47,3131,97.188614,118.88269,487.0,12.450579
47,3132,96.74428,118.62783,412.0,11.451798
47,3133,96.56813,117.84836,378.0,10.969099
47,3134,96.18662,116.90816,318.0,10.060942
47,3135,95.38634,116.924225,197.0,7.918778
47,3136,95.233734,116.3018,295.0,9.690274
47,3137,94.36906,115.46402,232.0,8.59348
47,3138,93.21335,114.96544,207.0,8.117274
47,3139,92.54552,114.41308,131.0,6.4574447
48,3161,98.02732,117.959694,656.0,14.450304
48,3162,97.980545,122.17853,603.0,13.854272
48,3163,98.01454,122.88257,542.0,13.134837
48,3164,98.39524,123.53284,618.0,14.02553
48,3165,98.98372,124.384476,609.0,13.923028
48,3166,98.91969,124.40338,638.0,14.250673
48,3167,98.924835,123.81822,499.0,12.603041
48,3168,99.00963,123.34999,554.0,13.279446
48,3169,99.69754,123.210175,498.0,12.590406
48,3170,99.87367,123.39632,557.0,13.315352
48,3171,99.34367,122.00447,577.0,13.552299
48,3172,99.59683,120.40179,774.0,15.696237
48,3173,103.08533,119.60376,2152.0,26.17256
48,3174,102.69881,119.84038,2370.0,27.466242
48,3175,102.24367,121.4461,1067.0,18.429234
48,3176,100.056404,117.47351,724.0,15.180789
49,3239,105.40495,118.13965,192.0,7.8176403
49,3240,105.155945,117.91623,192.0,7.8176403
49,3241,105.331795,120.07724,129.0,6.407962
49,3242,105.19708,120.53169,211.0,8.195327
49,3243,104.92394,117.1127,359.0,10.689867
49,3244,105.29448,115.95349,302.0,9.804569
49,3245,105.086426,116.63097,165.0,7.247146
49,3251,106.35523,117.41789,150.0,6.909883
49,3253,106.729294,116.20404,146.0,6.8171287
49,3254,106.66356,115.5266,138.0,6.6277266
49,3255,106.397,115.0511,137.0,6.6036696
49,3256,106.69353,115.34672,192.0,7.8176403
49,3257,106.51118,115.24423,154.0,7.0014086
49,3258,106.28029,114.95675,156.0,7.0467257
49,3259,106.13652,114.304306,161.0,7.1587634
49,3260,106.167274,118.12091,456.0,12.047792
49,3262,105.918365,120.170586,461.0,12.113665
49,3263,105.93861,121.01373,293.0,9.65737
49,3264,105.20959,120.07508,326.0,10.186708
50,3286,104.94197,118.118805,282.0,9.474354
50,3287,104.65442,118.07616,292.0,9.640876
50,3288,104.58844,117.80306,250.0,8.92062
50,3289,104.26871,117.88713,197.0,7.918778
50,3290,103.236786,117.55559,337.0,10.357144
50,3291,103.20451,116.6677,323.0,10.139729
50,3292,103.837425,115.925224,271.0,9.287733
50,3293,104.02522,114.92516,240.0,8.740387
50,3294,104.05876,114.641716,132.0,6.4820447
50,3295,104.88045,115.45224,153.0,6.9786396
50,3296,106.21197,114.21805,125.0,6.3078313
50,3297,106.70082,112.81359,155.0,7.0241036
50,3298,107.36188,111.795525,277.0,9.389986
50,3299,106.603905,111.2988,390.0,11.141851
50,3300,105.914215,113.46315,209.0,8.156394
50,3301,105.17204,115.020386,220.0,8.368284
50,3304,105.72272,114.61653,167.0,7.290936
50,3305,105.430405,115.1708,256.0,9.027033
50,3306,105.17409,116.34461,247.0,8.866936
50,3307,104.679474,116.59408,158.0,7.091753
50,3308,104.90297,116.46106,144.0,6.770275
50,3309,103.923935,116.39555,156.0,7.0467257
50,3310,103.645584,116.532364,113.0,5.9974174
50,3311,103.5612,116.157364,135.0,6.55529
50,3314,103.07803,117.398315,112.0,5.9708214
50,3318,104.02455,117.13936,177.0,7.506054
51,3321,104.80625,119.49489,546.0,13.183216
51,3322,105.48127,122.120514,369.0,10.837728
51,3323,104.88982,123.28415,205.0,8.077966
52,3376,105.01438,117.33442,304.0,9.836982
52,3377,104.24394,116.96651,260.0,9.097283
52,3378,103.44266,117.49924,106.0,5.808687
52,3379,103.242714,117.000336,97.0,5.556623
52,3380,102.739136,116.24432,247.0,8.866936
52,3381,103.077415,116.26236,237.0,8.685588
52,3382,103.1823,116.23822,237.0,8.685588
52,3383,104.000084,116.49249,237.0,8.685588
52,3384,104.738014,116.84948,211.0,8.195327
52,3385,104.94382,116.651245,241.0,8.758577
52,3386,104.89163,116.14273,262.0,9.132206
52,3387,105.257454,116.14862,144.0,6.770275
52,3388,104.84163,116.17201,210.0,8.175884
52,3389,104.889114,115.90349,200.0,7.9788456
52,3390,104.55476,115.6599,225.0,8.462844
52,3391,104.59669,115.53132,198.0,7.938851
52,3392,104.56712,115.8616,234.0,8.630441
52,3393,104.36313,115.77431,239.0,8.722159
52,3394,103.80122,116.23732,291.0,9.624353
52,3395,104.077835,115.45475,211.0,8.195327
52,3396,103.61726,115.2843,308.0,9.901487
52,3397,103.34571,115.20703,397.0,11.241398
52,3398,103.53253,114.87236,224.0,8.444016
52,3399,102.94076,114.89847,260.0,9.097283
52,3400,103.20834,115.32412,214.0,8.253382
52,3401,103.06729,114.80264,320.0,10.09253
52,3402,103.37446,117.6617,379.0,10.983599
52,3403,103.365555,117.25668,319.0,10.076748
52,3404,103.75357,118.77716,287.0,9.557978
52,3405,103.052414,119.580284,375.0,10.925484
52,3406,103.20826,119.68672,392.0,11.170383
52,3407,102.89767,119.12313,393.0,11.184623
52,3408,102.64042,119.06151,412.0,11.451798
52,3409,102.49194,119.45951,492.0,12.51433
52,3410,102.188065,119.23151,512.0,12.766152
52,3411,102.20755,118.73857,441.0,11.8479805
52,3412,102.31386,118.53424,475.0,12.2962265
52,3413,102.09995,117.78489,582.0,13.61089
52,3414,102.00401,116.897156,736.0,15.30608
52,3415,102.38762,114.89065,707.0,15.001503
52,3416,103.50597,112.24789,624.0,14.0934515
52,3417,105.67203,111.62862,340.0,10.403142
53,3445,104.72594,119.762665,350.0,10.55502
53,3446,104.200165,120.42493,320.0,10.09253
53,3447,104.7005,119.00257,338.0,10.372499
53,3448,104.74605,118.49832,355.0,10.630146
53,3449,104.364426,118.638245,325.0,10.171072
53,3450,104.14373,118.4371,328.0,10.217908
53,3451,103.98597,119.30443,300.0,9.77205
53,3452,103.89619,120.442245,271.0,9.287733
53,3453,103.29359,119.7209,253.0,8.973985
53,3454,103.19757,119.363464,228.0,8.519075
53,3455,103.474686,119.43704,228.0,8.519075
53,3456,103.28733,118.82123,228.0,8.519075
53,3457,103.68962,119.01532,201.0,7.998768
53,3458,105.43953,124.0195,439.0,11.821084
53,3459,105.60222,125.54376,429.0,11.685672
53,3460,104.11481,122.16155,323.0,10.139729
53,3461,103.05246,120.176926,393.0,11.184623
53,3462,102.377594,119.55404,406.0,11.368105
54,3462,108.50209,134.04129,212.0,8.214725
53,3463,102.29522,119.52144,331.0,10.26453
54,3463,108.42048,134.1106,214.0,8.253382
53,3464,102.167725,119.55803,316.0,10.029253
54,3464,108.48709,134.0896,228.0,8.519075
53,3465,102.3176,119.05688,309.0,9.917547
54,3465,108.239,133.79001,228.0,8.519075
53,3466,102.2171,119.75372,341.0,10.418429
54,3466,108.173004,134.40672,179.0,7.5483418
53,3467,101.812485,119.593185,435.0,11.767107
54,3467,107.77528,134.70071,148.0,6.8636627
53,3468,101.53028,119.34506,463.0,12.139913
54,3468,108.12433,134.15219,240.0,8.740387
53,3469,101.70485,119.516785,399.0,11.269678
54,3469,107.86542,133.96866,172.0,7.3992767
53,3470,103.26901,123.816315,480.0,12.360774
53,3471,102.1068,121.11503,222.0,8.406236
54,3471,106.93913,133.88889,271.0,9.287733
53,3472,101.62921,119.06311,219.0,8.349243
54,3472,106.45808,133.99452,321.0,10.108287
53,3473,100.99333,119.06732,448.0,11.941643
54,3473,106.37892,134.65604,345.0,10.479357
53,3474,101.19027,121.3786,644.0,14.317527
54,3474,106.58952,135.10944,198.0,7.938851
53,3475,100.58612,120.96737,537.0,13.074112
54,3475,107.08281,136.82034,132.0,6.4820447
53,3476,100.12627,120.61157,617.0,14.014178
53,3477,99.39246,120.58773,637.0,14.239501
53,3478,98.845535,120.47527,684.0,14.755472
53,3479,98.89812,120.23097,648.0,14.361922
53,3480,99.21238,120.13366,594.0,13.750493
53,3481,99.016075,120.432076,526.0,12.939513
53,3482,98.60947,119.94699,534.0,13.037541
53,3483,98.17839,119.88956,480.0,12.360774
53,3484,97.891174,119.54076,476.0,12.309163
53,3485,97.80271,119.35104,515.0,12.803499
53,3486,97.79651,119.5664,534.0,13.037541
53,3487,97.87567,119.422806,516.0,12.815924
53,3488,97.67513,119.25821,457.0,12.060996
53,3489,97.20485,118.74339,459.0,12.087358
53,3490,96.83664,118.10292,364.0,10.7640505
53,3491,97.13599,117.87174,367.0,10.808317
53,3492,96.9225,117.97479,270.0,9.27058
53,3493,96.895355,117.76266,334.0,10.310941
53,3494,96.26358,117.43047,343.0,10.448937
53,3495,95.765335,117.44694,345.0,10.479357
53,3496,95.69299,117.04975,365.0,10.778827
53,3497,95.128914,116.76158,313.0,9.981532
53,3498,95.217545,116.31416,285.0,9.524616
53,3499,95.00314,116.08067,248.0,8.884867
53,3500,94.936424,115.83978,247.0,8.866936
53,3501,94.78492,115.421814,234.0,8.630441
53,3502,94.65242,114.78186,140.0,6.675581
53,3503,94.58154,114.639114,159.0,7.11416
53,3504,94.345184,114.066025,158.0,7.091753
53,3505,94.368576,114.19867,147.0,6.840435
53,3506,94.11435,114.02428,115.0,6.050259
55,3514,93.85666,113.51468,104.0,5.7536273
55,3515,93.61882,113.4053,159.0,7.11416
55,3516,93.697235,113.386185,164.0,7.225152
56,3516,105.42302,123.67833,111.0,5.944106
55,3517,93.748085,113.48566,102.0,5.6980352
56,3517,105.161835,123.62161,235.0,8.648862
55,3518,93.889786,113.24222,164.0,7.225152
56,3518,104.77565,123.34686,235.0,8.648862
55,3519,94.068985,113.30928,172.0,7.3992767
56,3519,104.43477,123.181725,235.0,8.648862
55,3520,93.90183,113.10218,164.0,7.225152
56,3520,104.13219,123.10312,235.0,8.648862
55,3521,93.75754,113.06845,159.0,7.11416
56,3521,103.754555,123.18778,282.0,9.474354
55,3522,94.2845,113.067154,143.0,6.746726
56,3522,103.31324,123.15196,287.0,9.557978
56,3523,100.310165,120.47743,520.0,12.865501
56,3524,99.18588,119.363625,540.0,13.11058
56,3525,98.58641,119.04609,568.0,13.446189
56,3526,98.21924,118.91494,589.0,13.692498
56,3527,98.33188,118.733185,592.0,13.727325
56,3528,98.15635,118.58242,594.0,13.750493
56,3529,98.01596,118.61878,609.0,13.923028
56,3530,97.69428,118.767166,623.0,14.082153
56,3531,97.745514,118.7162,614.0,13.980066
56,3532,97.83093,118.36434,618.0,14.02553
56,3533,97.5708,118.28453,648.0,14.361922
56,3534,97.25775,118.39715,616.0,14.002817
56,3535,97.419205,118.68601,602.0,13.842779
56,3536,97.31105,118.358826,590.0,13.704117
56,3537,97.11458,118.49446,624.0,14.0934515
56,3538,97.81151,118.790955,649.0,14.372999
56,3539,98.32083,118.89589,700.0,14.9270525
56,3540,98.61592,118.6706,732.0,15.26443
56,3541,98.55322,118.27715,844.0,16.390654
56,3542,98.067566,118.00639,875.0,16.688953
56,3543,97.5755,118.72925,933.0,17.233198
56,3544,97.95061,119.28981,1051.0,18.290535
56,3545,96.955246,119.556404,1284.0,20.216574
56,3546,97.43338,119.4686,2184.0,26.366432
56,3547,96.92018,119.727905,2655.0,29.070822
56,3548,96.16446,119.71773,1773.0,23.756334
58,3589,105.948204,123.5181,229.0,8.537738
58,3595,106.56329,120.45846,150.0,6.909883
58,3596,106.4675,120.59917,281.0,9.4575405
58,3603,107.72588,122.31871,106.0,5.808687
58,3604,107.66531,122.73625,144.0,6.770275
58,3607,107.80951,121.73319,196.0,7.898654
58,3608,107.50607,121.9193,150.0,6.909883
58,3609,108.15271,122.68178,220.0,8.368284
58,3610,107.93724,121.9739,151.0,6.9328775
58,3611,106.85099,119.10831,118.0,6.1286674
58,3612,106.49835,117.77673,108.0,5.86323
58,3613,106.71326,115.71416,154.0,7.0014086
58,3615,105.672455,116.48657,127.0,6.3580937
58,3616,105.17854,116.527985,128.0,6.383076
58,3617,105.87689,117.224945,117.0,6.1026435
58,3619,105.32179,116.73784,126.0,6.333012
58,3620,105.12192,115.24947,333.0,10.295494
58,3621,106.2962,114.212326,187.0,7.7151766
58,3622,105.87422,113.765594,335.0,10.3263645
58,3623,105.42351,113.69831,192.0,7.8176403
58,3624,107.745384,111.99657,204.0,8.058239
58,3625,106.724945,112.93332,208.0,8.136858
58,3626,106.06553,114.64026,192.0,7.8176403
58,3629,105.139725,117.31453,163.0,7.20309
58,3630,105.73077,117.97029,159.0,7.11416
