id,frame,cx,cy,area,eq_radius
11,3126,100.11549,120.89804,632.0,14.183506
11,3127,100.07036,120.83052,650.0,14.3840685
11,3128,99.925446,120.805084,653.0,14.417224
11,3129,99.90588,120.89908,651.0,14.395128
11,3130,99.87213,120.75929,649.0,14.372999
11,3131,99.82394,120.75152,652.0,14.40618
11,3132,99.731766,120.721115,654.0,14.428259
11,3133,99.612946,120.65814,651.0,14.395128
11,3134,99.57712,120.48732,644.0,14.317527
11,3135,99.49323,120.25903,647.0,14.350836
11,3136,99.46101,120.28945,654.0,14.428259
11,3137,99.414154,120.122246,654.0,14.428259
11,3138,99.38533,120.03143,653.0,14.417224
11,3139,99.35363,120.11844,662.0,14.516237
11,3140,99.375,120.110085,658.0,14.472315
11,3141,99.222,120.02494,728.0,15.222667
11,3142,99.31859,120.00181,662.0,14.516237
11,3143,99.22699,119.97776,658.0,14.472315
11,3144,99.079315,119.86588,748.0,15.430353
11,3145,99.02871,119.88892,747.0,15.420035
11,3146,98.86208,119.903885,747.0,15.420035
11,3147,98.87315,119.832,750.0,15.450968
11,3148,98.70012,119.80279,747.0,15.420035
11,3149,98.7318,119.68831,746.0,15.40971
11,3150,98.63844,119.655365,748.0,15.430353
11,3151,98.66739,119.49887,744.0,15.38904
11,3152,98.65794,119.40348,754.0,15.492116
11,3153,98.670906,119.37836,757.0,15.522904
11,3154,98.67697,119.254906,756.0,15.512649
11,3155,98.75343,119.23617,752.0,15.471556
11,3156,98.680695,119.13408,751.0,15.461266
11,3157,98.574066,119.15132,756.0,15.512649
11,3158,98.484695,119.17503,757.0,15.522904
11,3159,98.5398,119.19105,753.0,15.481839
11,3160,98.61197,118.91016,822.0,16.175621
11,3161,98.568695,118.7911,823.0,16.185457
11,3162,98.40571,118.690834,826.0,16.21493
11,3163,98.38713,118.63606,835.0,16.30303
11,3164,98.358665,118.63165,841.0,16.361498
11,3165,98.36417,118.5481,835.0,16.30303
11,3166,98.21543,118.524,848.0,16.42945
11,3167,98.2644,118.31592,843.0,16.380941
11,3168,98.17531,118.36566,848.0,16.42945
11,3169,98.1377,118.28494,892.0,16.850294
11,3170,98.185875,118.17323,863.0,16.57412
11,3171,97.990585,118.145645,856.0,16.506763
11,3172,97.944725,118.07533,853.0,16.477812
11,3173,98.05308,118.00514,899.0,16.91628
11,3174,97.93221,117.98328,861.0,16.554903
11,3175,97.97482,117.953064,863.0,16.57412
11,3176,97.99495,117.92895,865.0,16.593313
11,3177,97.95188,117.83162,928.0,17.18696
11,3178,98.01084,117.78813,940.0,17.297724
11,3179,98.01733,117.574066,974.0,17.607777
11,3180,97.86564,117.48114,974.0,17.607777
11,3181,97.87198,117.341194,980.0,17.661926
11,3182,97.84591,117.337036,977.0,17.634872
11,3183,97.846664,117.33856,973.0,17.598736
11,3184,97.80946,117.295975,982.0,17.679941
11,3185,97.839195,117.32173,1006.0,17.894684
11,3186,97.8195,117.22303,987.0,17.724894
11,3187,97.76701,117.17745,978.0,17.643896
11,3188,97.6248,116.92122,977.0,17.634872
11,3189,97.510284,116.917404,981.0,17.670937
11,3190,97.54794,116.82796,1000.0,17.84124
11,3191,97.48688,116.725105,1004.0,17.876888
11,3192,97.39462,116.73253,993.0,17.778687
11,3193,97.40601,116.6958,1005.0,17.885788
11,3194,97.32536,116.674286,995.0,17.796581
11,3195,97.23358,116.63956,994.0,17.787638
11,3196,97.23418,116.59807,1004.0,17.876888
11,3197,97.22862,116.55626,997.0,17.814459
11,3198,97.18242,116.37247,1009.0,17.921347
11,3199,97.197815,116.27708,999.0,17.83232
11,3200,97.13037,116.28052,999.0,17.83232
11,3201,97.13754,116.141464,1004.0,17.876888
11,3202,97.128204,116.157455,998.0,17.823391
11,3203,97.113525,116.080536,1001.0,17.850159
11,3204,96.926506,116.35277,1043.0,18.22079
11,3205,95.468025,118.89621,3142.0,31.624826
11,3206,95.19168,119.89095,5585.0,42.163498
11,3207,95.25178,119.68555,6528.0,45.584282
11,3208,94.33296,119.01677,5910.0,43.372932
11,3209,92.57279,118.24106,3430.0,33.04244
11,3210,92.88456,120.97649,1409.0,21.177786
12,3264,107.41466,129.50177,317.0,10.04511
12,3268,106.09697,127.933365,208.0,8.136858
12,3276,107.37402,129.97903,157.0,7.0692754
13,3292,107.80704,136.40599,517.0,12.828336
14,3338,107.5795,126.69614,234.0,8.630441
14,3339,107.31711,125.99886,210.0,8.175884
14,3341,106.61554,130.57477,381.0,11.012541
14,3342,105.734634,129.48325,627.0,14.127289
14,3343,105.31183,128.58209,640.0,14.272993
14,3344,105.64824,128.61774,402.0,11.311966
14,3345,103.592445,130.2408,280.0,9.440697
14,3346,103.23764,129.01309,420.0,11.562446
14,3347,104.05045,128.14874,382.0,11.026984
14,3348,105.16648,128.88885,259.0,9.079772
14,3365,108.87396,134.25348,675.0,14.658075
14,3366,108.3234,135.73434,315.0,10.013371
14,3367,108.73474,134.62659,218.0,8.330159
14,3381,107.38044,134.19008,185.0,7.673808
14,3382,106.5659,133.88174,296.0,9.706685
14,3383,106.95791,134.48691,132.0,6.4820447
14,3386,105.96203,129.7949,346.0,10.494533
14,3387,105.788574,128.90771,293.0,9.65737
14,3388,105.77464,127.72044,211.0,8.195327
14,3389,104.753944,127.45208,527.0,12.951807
14,3390,103.85292,127.21949,757.0,15.522904
14,3391,103.73869,127.07881,540.0,13.11058
14,3392,103.67416,126.77497,446.0,11.914957
14,3393,102.45275,126.85127,471.0,12.244344
14,3394,101.93902,127.36305,397.0,11.241398
14,3395,101.76315,126.85399,145.0,6.793742
14,3397,104.027596,125.90205,192.0,7.8176403
14,3398,104.9767,125.65782,167.0,7.290936
15,3409,105.02168,131.82132,298.0,9.739422
15,3410,105.03707,131.70581,263.0,9.149617
15,3411,104.73259,130.92606,213.0,8.234076
15,3412,103.289154,130.74326,126.0,6.333012
15,3413,103.375916,131.25552,165.0,7.247146
15,3420,106.112976,133.13092,213.0,8.234076
15,3421,106.05557,133.52438,400.0,11.283792
15,3422,106.241264,133.99782,229.0,8.537738
15,3423,106.00125,134.08679,219.0,8.349243
15,3424,105.64862,134.15878,138.0,6.6277266
15,3425,105.18146,134.02321,194.0,7.8582516
15,3426,104.95384,134.03757,192.0,7.8176403
15,3427,104.73963,134.08145,172.0,7.3992767
15,3428,104.56995,133.6637,226.0,8.481629
15,3429,104.23993,133.54663,255.0,9.009385
15,3430,104.12658,133.62296,272.0,9.3048525
15,3431,104.10329,133.58047,208.0,8.136858
15,3432,103.630615,133.50662,400.0,11.283792
15,3433,103.39664,133.57317,413.0,11.465687
15,3434,103.66248,133.66669,403.0,11.326027
15,3435,103.64455,133.51907,258.0,9.062226
15,3436,103.4987,133.22937,417.0,11.521077
15,3437,103.19241,133.0104,421.0,11.576202
15,3438,103.221695,133.01424,438.0,11.807613
15,3439,102.8915,133.44452,441.0,11.8479805
15,3440,102.0314,133.20729,457.0,12.060996
15,3441,101.194664,132.99393,457.0,12.060996
15,3442,102.74075,133.2443,500.0,12.615663
15,3443,103.394424,133.81335,453.0,12.008097
15,3444,102.44365,133.90887,556.0,13.303393
15,3445,101.45096,133.75461,642.0,14.295277
15,3446,101.53415,131.6254,657.0,14.461313
15,3447,101.894745,130.1094,737.0,15.316474
15,3448,101.88706,129.45334,786.0,15.817445
15,3449,102.05365,129.09457,767.0,15.625097
15,3450,102.013885,128.68857,651.0,14.395128
15,3451,102.323456,128.32906,536.0,13.061933
15,3452,101.8065,127.721756,637.0,14.239501
15,3453,101.47174,127.90698,438.0,11.807613
16,3476,104.53113,121.46887,338.0,10.372499
16,3477,104.389435,121.41545,342.0,10.433694
16,3478,104.64964,121.37488,296.0,9.706685
16,3479,104.04848,121.76981,368.0,10.823032
16,3480,103.61548,121.76306,390.0,11.141851
16,3481,103.89061,121.67893,382.0,11.026984
16,3482,103.9414,121.79497,216.0,8.29186
16,3483,102.99356,122.25862,288.0,9.574615
16,3484,102.62511,122.411896,418.0,11.5348835
16,3485,103.10455,122.3881,373.0,10.896311
16,3486,103.574295,122.27556,252.0,8.956232
16,3487,102.70355,122.59716,333.0,10.295494
16,3488,101.88458,122.632324,474.0,12.283277
16,3489,102.18251,122.58867,430.0,11.699284
16,3490,102.90886,122.618225,420.0,11.562446
16,3491,102.44119,122.59555,391.0,11.156127
16,3492,101.57138,122.83563,514.0,12.791062
16,3493,100.920975,123.056335,530.0,12.98862
16,3494,101.3026,123.09096,491.0,12.501606
16,3495,101.04132,123.243095,532.0,13.0131035
16,3496,100.848526,123.26962,558.0,13.327299
16,3497,100.793945,125.790054,653.0,14.417224
16,3498,101.06467,127.31615,675.0,14.658075
16,3499,101.48069,128.82986,814.0,16.096716
16,3500,101.44598,129.99066,1043.0,18.22079
16,3501,102.12596,130.81184,1229.0,19.778849
16,3502,102.50462,131.50302,1016.0,17.983404
16,3503,102.36636,132.61082,1019.0,18.009935
16,3504,101.95444,132.17293,2373.0,27.48362
16,3505,101.98564,132.9129,3113.0,31.478542
16,3506,101.94469,133.18246,2852.0,30.130047
16,3507,96.1141,133.25645,1332.0,20.590988
17,3562,108.81108,132.7525,589.0,13.692498
17,3574,110.26324,136.2724,270.0,9.27058
17,3575,109.90318,140.94815,144.0,6.770275
19,3602,105.54855,122.957245,219.0,8.349243
19,3603,105.91112,123.16445,164.0,7.225152
19,3604,105.68404,123.224884,257.0,9.044647
19,3605,105.44144,123.28972,286.0,9.541311
19,3606,105.16576,123.36282,261.0,9.114761
19,3607,105.26614,123.39615,224.0,8.444016
19,3608,104.640656,123.17738,235.0,8.648862
19,3609,104.40814,123.41426,265.0,9.184341
19,3610,104.64813,123.40071,226.0,8.481629
19,3611,104.54243,123.60395,238.0,8.703893
19,3612,104.30697,123.49851,262.0,9.132206
19,3613,103.87822,123.94591,273.0,9.321941
19,3614,103.93791,124.27534,304.0,9.836982
19,3615,103.74739,124.50523,271.0,9.287733
19,3616,103.46921,124.30225,316.0,10.029253
19,3617,103.119095,124.35635,350.0,10.55502
19,3618,103.3291,124.58069,338.0,10.372499
20,3618,110.176796,141.27855,113.0,5.9974174
19,3619,103.54886,124.772736,328.0,10.217908
20,3619,109.32245,141.27364,144.0,6.770275
19,3620,102.91321,124.61777,366.0,10.793582
20,3620,109.97666,141.641,230.0,8.556358
19,3621,102.29338,124.69459,509.0,12.728697
20,3621,110.20328,142.36905,347.0,10.509687
19,3622,102.79846,124.72733,513.0,12.778614
20,3622,110.09131,142.39783,222.0,8.406236
19,3623,103.24663,124.761536,402.0,11.311966
20,3623,108.973755,141.37016,191.0,7.797255
19,3624,104.20224,129.04439,843.0,16.380941
19,3625,103.933044,130.50024,924.0,17.149878
19,3626,103.3524,131.08543,766.0,15.614908
19,3627,103.12804,131.28,699.0,14.916388
19,3628,102.58394,131.47061,832.0,16.273716
19,3629,101.97952,131.87671,971.0,17.580639
19,3630,101.514694,132.09627,938.0,17.279314
19,3631,101.86775,132.26897,803.0,15.987583
19,3632,101.89816,133.25516,803.0,15.987583
19,3633,101.537476,132.02808,1061.0,18.377344
19,3634,101.41026,131.39558,1124.0,18.915081
19,3635,101.7466,131.00754,686.0,14.777029
19,3636,102.921555,130.54787,421.0,11.576202
19,3637,103.32496,130.0326,288.0,9.574615
21,3676,108.393875,129.46121,189.0,7.7563243
21,3677,108.03821,129.60094,172.0,7.3992767
21,3678,107.3528,128.33032,119.0,6.1545815
21,3679,106.98346,127.82737,118.0,6.1286674
21,3680,106.31949,128.07375,125.0,6.3078313
21,3681,105.21739,128.1766,197.0,7.918778
21,3682,105.714905,130.01373,300.0,9.77205
21,3683,106.03566,131.05597,369.0,10.837728
21,3684,105.978546,132.90765,401.0,11.297887
21,3685,106.222916,134.07674,323.0,10.139729
21,3686,106.837135,134.61029,348.0,10.52482
21,3687,107.45712,134.8615,506.0,12.691131
21,3688,107.9288,134.5987,611.0,13.945871
21,3689,107.86507,135.51524,611.0,13.945871
21,3690,107.56857,136.49712,574.0,13.517021
21,3691,106.5216,136.01427,568.0,13.446189
21,3692,106.27408,135.51645,666.0,14.560027
21,3693,104.84677,135.89253,538.0,13.08628
21,3694,104.64537,135.03044,464.0,12.153015
21,3695,103.92041,134.30713,363.0,10.749255
21,3696,104.241,130.19495,304.0,9.836982
21,3697,104.30313,127.81074,226.0,8.481629
21,3698,104.12848,126.79854,234.0,8.630441
21,3699,104.2697,126.58414,229.0,8.537738
21,3700,104.061874,126.33534,209.0,8.156394
21,3701,103.85086,126.182556,173.0,7.4207554
21,3702,103.88024,125.38876,118.0,6.1286674
21,3703,103.93176,126.803696,207.0,8.117274
22,3705,103.71807,133.95529,138.0,6.6277266
22,3706,103.871216,133.8637,158.0,7.091753
22,3707,103.86493,133.51486,189.0,7.7563243
22,3708,103.6467,133.46092,198.0,7.938851
22,3709,103.631134,133.14854,184.0,7.65304
22,3710,103.74458,132.93643,179.0,7.5483418
22,3711,103.56848,132.77371,184.0,7.65304
22,3712,103.50037,132.66345,198.0,7.938851
22,3713,103.33626,132.59917,202.0,8.0186405
22,3714,103.405304,132.51822,189.0,7.7563243
22,3715,103.25375,132.40967,218.0,8.330159
22,3716,102.89824,131.73003,326.0,10.186708
22,3717,103.21438,131.58481,271.0,9.287733
22,3718,103.04609,131.92154,208.0,8.136858
22,3719,103.10248,130.74677,390.0,11.141851
22,3720,102.87142,130.5915,347.0,10.509687
22,3721,102.82387,130.74905,353.0,10.60016
22,3722,102.37137,130.69444,396.0,11.227231
22,3723,102.02911,130.55869,475.0,12.2962265
22,3724,101.798874,130.74377,501.0,12.628272
22,3725,101.656784,130.71655,526.0,12.939513
22,3726,101.43033,130.90132,563.0,13.386877
22,3727,101.24661,130.70638,589.0,13.692498
22,3728,101.09207,130.76303,551.0,13.243442
22,3729,101.16325,130.64365,584.0,13.634257
22,3730,101.064674,130.70924,613.0,13.9686775
22,3731,100.8006,131.70921,563.0,13.386877
22,3732,100.47661,131.73717,554.0,13.279446
22,3733,100.544815,131.59106,614.0,13.980066
22,3734,100.521774,130.79175,561.0,13.363077
22,3735,99.99214,130.70328,659.0,14.483308
22,3736,99.43573,130.95944,700.0,14.9270525
22,3737,99.12892,131.13867,680.0,14.712264
22,3738,98.90654,131.17679,734.0,15.285269
22,3739,98.678604,131.51837,750.0,15.450968
22,3740,98.40241,130.9548,688.0,14.798553
22,3741,98.43244,130.18253,681.0,14.723078
22,3742,98.494995,129.88646,660.0,14.494292
22,3743,98.1564,130.08765,637.0,14.239501
22,3744,97.96216,130.22865,623.0,14.082153
22,3745,97.78641,130.40562,568.0,13.446189
22,3746,97.59056,130.6753,556.0,13.303393
22,3747,96.909134,130.37514,543.0,13.146949
22,3748,96.83751,129.59677,497.0,12.577759
22,3749,97.39265,128.96974,521.0,12.877867
22,3750,96.65044,128.90869,465.0,12.166104
22,3751,96.22519,129.50996,421.0,11.576202
22,3752,95.66087,129.32852,381.0,11.012541
22,3753,95.70477,128.01933,349.0,10.539931
22,3754,95.62872,127.72154,339.0,10.387832
22,3755,95.0665,128.06815,319.0,10.076748
22,3756,94.51546,127.665245,286.0,9.541311
22,3757,94.405334,126.61763,263.0,9.149617
22,3758,93.81943,126.53036,221.0,8.38728
22,3759,93.001144,125.712906,210.0,8.175884
22,3760,92.45604,124.69439,117.0,6.1026435
22,3761,91.50774,123.15793,119.0,6.1545815
23,3807,88.55722,125.95267,184.0,7.65304
23,3808,88.72131,126.06514,190.0,7.776817
23,3809,88.67973,126.26227,169.0,7.3344646
23,3810,88.8476,126.397415,209.0,8.156394
23,3811,88.79494,126.62717,197.0,7.918778
23,3812,88.78673,126.76091,221.0,8.38728
23,3813,88.980095,126.793076,223.0,8.425147
23,3814,89.05398,126.991104,228.0,8.519075
23,3815,89.1268,127.047844,265.0,9.184341
23,3816,89.29277,127.262566,275.0,9.356026
23,3817,89.24242,127.33774,281.0,9.4575405
23,3818,89.4666,127.442825,285.0,9.524616
23,3819,89.426384,127.66848,287.0,9.557978
23,3820,89.40349,127.86333,295.0,9.690274
23,3821,89.48158,127.88291,296.0,9.706685
23,3822,89.47755,128.06216,320.0,10.09253
23,3823,89.46189,127.9998,320.0,10.09253
23,3824,89.51642,128.13997,320.0,10.09253
23,3825,89.64673,128.23038,273.0,9.321941
23,3826,89.61644,128.26997,248.0,8.884867
23,3827,89.68254,128.35716,255.0,9.009385
23,3828,89.81737,128.33147,259.0,9.079772
23,3829,89.90058,128.43417,263.0,9.149617
23,3830,89.97386,128.63452,272.0,9.3048525
23,3831,89.87833,128.7724,268.0,9.236181
23,3832,89.94327,128.93472,269.0,9.253397
23,3833,89.941666,129.10512,243.0,8.794845
23,3834,89.894745,129.06389,308.0,9.901487
23,3835,89.80976,129.179,256.0,9.027033
23,3836,89.77492,129.1289,325.0,10.171072
23,3837,94.3583,128.56473,529.0,12.97636
23,3838,95.8922,128.18228,566.0,13.422496
23,3839,96.706696,127.87112,578.0,13.564037
23,3840,96.90891,127.396996,582.0,13.61089
23,3841,97.621765,127.26627,650.0,14.3840685
23,3842,102.34396,128.73308,1735.0,23.500376
23,3843,103.4704,131.66434,6081.0,43.995934
23,3844,98.10338,131.40915,8105.0,50.792732
23,3845,101.678635,131.37686,7035.0,47.32135
23,3846,100.627945,131.0705,4500.0,37.84699
23,3847,90.92504,132.28178,1539.0,22.133207
25,3929,105.91095,129.78204,239.0,8.722159
25,3944,106.50705,132.25427,326.0,10.186708
25,3956,107.725655,130.05478,258.0,9.062226
25,3964,106.24579,128.92627,410.0,11.423968
25,3968,107.1369,131.8033,324.0,10.155413
25,3976,105.96655,130.8013,202.0,8.0186405
25,3980,107.34068,130.2903,184.0,7.65304
25,3984,107.42012,132.04382,206.0,8.097644
25,3987,105.64946,131.54129,266.0,9.2016535
25,3988,105.293945,131.3552,393.0,11.184623
25,3989,105.624146,130.6974,132.0,6.4820447
25,3991,104.34367,131.00217,320.0,10.09253
25,3992,104.92832,130.5807,273.0,9.321941
27,4052,105.56966,123.09149,306.0,9.869287
27,4053,104.640396,125.00707,211.0,8.195327
27,4054,103.99527,127.62043,289.0,9.591223
27,4055,105.16891,130.7164,352.0,10.5851345
27,4058,105.43039,128.77267,410.0,11.423968
27,4059,106.13838,128.22292,526.0,12.939513
27,4060,108.995636,129.18367,206.0,8.097644
27,4074,108.223274,126.033676,207.0,8.117274
27,4082,106.690994,128.1376,313.0,9.981532
27,4083,106.254875,127.28998,266.0,9.2016535
27,4084,105.08839,126.58557,223.0,8.425147
27,4093,106.56377,123.62839,194.0,7.8582516
27,4094,107.149124,127.24167,483.0,12.399342
27,4112,107.910835,125.30446,216.0,8.29186
27,4113,107.89186,123.72122,252.0,8.956232
27,4114,107.30409,124.46416,105.0,5.781223
27,4117,106.539474,121.99727,403.0,11.326027
27,4118,106.09902,121.03521,558.0,13.327299
27,4119,105.72661,120.54062,491.0,12.501606
27,4120,105.003265,120.798706,188.0,7.735778
27,4121,105.51482,120.77632,304.0,9.836982
27,4122,106.85066,121.208374,282.0,9.474354
27,4123,106.63624,122.938545,158.0,7.091753
27,4124,106.28489,123.67084,112.0,5.9708214
27,4125,106.70265,124.07062,132.0,6.4820447
27,4132,107.38492,126.757385,125.0,6.3078313
27,4133,107.329895,126.87653,133.0,6.5065517
27,4140,106.87362,126.18875,160.0,7.1364965
27,4141,107.01819,125.80817,160.0,7.1364965
27,4142,107.27042,125.5525,218.0,8.330159
27,4143,107.33343,125.64754,211.0,8.195327
27,4144,106.63071,125.75795,202.0,8.0186405
27,4145,106.26544,125.70009,183.0,7.632215
27,4146,106.33493,125.97636,126.0,6.333012
27,4147,106.68388,125.89839,189.0,7.7563243
27,4148,106.13902,125.87076,163.0,7.20309
27,4149,105.629684,125.79817,205.0,8.077966
27,4150,105.9948,126.05635,180.0,7.5693974
27,4151,105.12279,125.87048,272.0,9.3048525
27,4152,104.813324,125.989655,393.0,11.184623
27,4153,104.69067,125.90874,337.0,10.357144
27,4154,104.63277,125.63486,198.0,7.938851
27,4155,103.626175,125.60243,254.0,8.991702
27,4156,102.90343,125.61295,263.0,9.149617
27,4157,102.586975,125.51085,175.0,7.4635262
27,4175,104.7794,121.96318,270.0,9.27058
27,4176,104.19534,121.33339,555.0,13.291426
27,4177,103.91243,121.10249,760.0,15.553634
27,4178,103.75758,120.94284,790.0,15.857641
27,4179,103.195015,120.63118,559.0,13.339236
27,4180,102.3253,120.168945,694.0,14.862943
27,4181,101.711525,120.07364,561.0,13.363077
27,4182,101.06236,120.25333,575.0,13.52879
27,4183,99.8024,120.188835,472.0,12.257335
27,4184,98.94647,120.071526,446.0,11.914957
27,4185,97.20423,119.95766,259.0,9.079772
27,4186,94.818924,119.99326,263.0,9.149617
27,4187,91.55307,120.59103,174.0,7.4421716
27,4188,90.00802,120.14406,149.0,6.8868117
29,4265,106.65677,121.082504,126.0,6.333012
29,4266,106.31178,120.84219,145.0,6.793742
29,4267,105.97844,120.85804,123.0,6.257165
29,4268,105.955505,120.89357,146.0,6.8171287
29,4269,106.06186,121.16883,158.0,7.091753
29,4270,105.75205,121.09374,289.0,9.591223
29,4271,105.529564,121.09204,324.0,10.155413
29,4272,105.07953,121.24562,327.0,10.20232
29,4273,105.56598,121.24193,326.0,10.186708
29,4274,105.7201,121.2021,317.0,10.04511
29,4275,105.87414,121.24678,323.0,10.139729
29,4276,105.79572,121.52643,279.0,9.423824
29,4277,105.383575,121.51921,372.0,10.881695
